发布日期	收盘指数	市盈率(倍)	市净率(倍)
2002-12-12 1145.53	43.7400	3.4100
2002-12-11 1140.68	43.5700	3.4000
2002-12-10 1144.09	43.7200	3.4100
2002-12-09 1158.59	44.2600	3.4500
2002-12-06 1161.61	44.3600	3.4600
2002-12-05 1159.59	44.2700	3.4600
2002-12-04 1164.68	44.4600	3.4700
2002-12-03 1158.19	44.1600	3.4500
2002-12-02 1148.12	43.7900	3.4200
2002-11-29 1180.21	44.9900	3.5100
2002-11-28 1165.77	44.4600	3.4700
2002-11-27 1133.28	43.2200	3.3700
2002-11-26 1132.34	43.1900	3.3700
2002-11-25 1151.75	43.8900	3.4300
2002-11-22 1151.31	43.8800	3.4300
2002-11-21 1146.15	43.6800	3.4100
2002-11-20 1175.47	44.7800	3.5000
2002-11-19 1206.30	45.9100	3.5900
2002-11-18 1195.44	45.5000	3.5600
2002-11-15 1207.15	45.9700	3.5900
2002-11-14 1200.27	45.7400	3.5700
2002-11-13 1224.63	46.6400	3.6400
2002-11-12 1223.82	46.5900	3.6400
2002-11-11 1242.62	47.2500	3.7000
2002-11-08 1253.66	47.6700	3.7300
2002-11-07 1280.30	48.6600	3.8100
2002-11-06 1282.64	48.7400	3.8200
2002-11-05 1287.40	48.9200	3.8300
2002-11-04 1264.80	48.0800	3.7700
2002-11-01 1250.68	47.5500	3.7200
2002-10-31 1253.82	47.6600	3.7300
2002-10-30 1255.98	47.7500	3.7400
2002-10-29 1257.59	47.5800	3.7400
2002-10-28 1251.50	47.5700	3.7400
2002-10-25 1267.69	48.1700	3.8000
2002-10-24 1282.10	48.7100	3.8500
2002-10-23 1293.26	49.1300	3.8900
2002-10-22 1292.41	49.1100	3.9000
2002-10-21 1272.60	48.3600	3.8400
2002-10-18 1268.99	48.2300	3.8300
2002-10-17 1261.65	47.9500	3.8100
2002-10-16 1280.49	48.6500	3.8700
2002-10-15 1270.71	48.2700	3.8400
2002-10-14 1273.88	48.3900	3.8500
2002-10-11 1270.04	48.2000	3.8400
2002-10-10 1276.74	48.3500	3.8500
2002-10-09 1282.94	48.6100	3.8700
2002-10-08 1305.98	49.4900	3.9400
2002-09-27 1320.40	50.0400	3.9800
2002-09-26 1325.72	50.2400	4.0000
2002-09-25 1332.98	50.5000	4.0200
2002-09-24 1334.21	50.4300	4.0200
2002-09-23 1340.85	50.6600	4.0400
2002-09-20 1345.87	50.8600	4.0600
2002-09-19 1353.33	51.1200	4.0800
2002-09-18 1335.28	50.4800	4.0200
2002-09-17 1342.88	50.7300	4.0500
2002-09-16 1340.25	50.6100	4.0400
2002-09-13 1356.97	51.2200	4.0900
2002-09-12 1358.93	51.4000	4.1100
2002-09-11 1352.84	51.1700	4.0900
2002-09-10 1355.28	51.2900	4.1000
2002-09-09 1352.93	51.1400	4.1000
2002-09-06 1360.95	51.4400	4.1300
2002-09-05 1366.79	51.6400	4.1500
2002-09-04 1382.23	52.1900	4.1900
2002-09-03 1392.77	52.5900	4.2200
2002-09-02 1388.83	52.4400	4.2100
2002-08-30 1387.80	56.2000	4.2000
2002-08-29 1387.99	56.4700	4.2000
2002-08-28 1399.25	56.9300	4.2300
2002-08-27 1400.72	57.0000	4.2400
2002-08-26 1389.97	56.5700	4.2000
2002-08-23 1395.04	56.7700	4.2200
2002-08-22 1400.69	56.9700	4.2400
2002-08-21 1388.07	56.4400	4.2100
2002-08-20 1386.50	56.3800	4.2100
2002-08-19 1369.26	55.6500	4.1500
2002-08-16 1374.51	55.8900	4.1800
2002-08-15 1357.30	55.2100	4.1500
2002-08-14 1367.18	55.6000	4.1800
2002-08-13 1359.75	55.3200	4.1600
2002-08-12 1357.50	55.1800	4.1600
2002-08-09 1365.98	55.5000	4.1900
2002-08-08 1375.41	55.8500	4.2200
2002-08-07 1380.98	56.0600	4.2400
2002-08-06 1382.67	56.1500	4.2500
2002-08-05 1370.02	55.6200	4.2100
2002-08-02 1371.48	55.6700	4.2200
2002-08-01 1366.78	55.5000	4.2000
2002-07-31 1368.53	55.5700	4.2100
2002-07-30 1377.35	55.9000	4.2300
2002-07-29 1374.17	55.7800	4.2300
2002-07-26 1370.24	55.6400	4.2200
2002-07-25 1369.67	55.6000	4.2200
2002-07-24 1375.24	55.8300	4.2300
2002-07-23 1377.12	55.8900	4.2400
2002-07-22 1381.33	56.0300	4.2500
2002-07-19 1403.50	56.8900	4.3200
2002-07-18 1391.99	56.4400	4.2800
2002-07-17 1391.01	56.3900	4.2800
2002-07-16 1382.39	56.0900	4.2600
2002-07-15 1380.66	55.9900	4.2500
2002-07-12 1382.51	55.5200	4.2200
2002-07-11 1381.90	56.1100	4.2600
2002-07-10 1371.91	55.7600	4.2300
2002-07-09 1390.22	56.4800	4.2900
2002-07-08 1393.90	56.6200	4.3000
2002-07-05 1379.33	56.0100	4.2600
2002-07-04 1371.42	55.6700	4.2300
2002-07-03 1378.50	55.8200	4.2800
2002-07-02 1379.22	55.8500	4.2900
2002-07-01 1366.72	55.3600	4.2500
2002-06-28 1373.77	55.6600	4.2700
2002-06-27 1379.19	55.9000	4.2900
2002-06-26 1386.39	56.2000	4.3100
2002-06-25 1372.85	55.5300	4.2500
2002-06-24 1399.20	56.6100	4.3400
2002-06-21 1281.41	51.8200	3.9700
2002-06-20 1241.58	50.2500	3.8500
2002-06-19 1234.12	49.9700	3.8300
2002-06-18 1247.47	50.3200	3.8500
2002-06-17 1223.36	49.5800	3.7900
2002-06-14 1220.21	49.4600	3.7800
2002-06-13 1233.84	49.9700	3.8200
2002-06-12 1245.02	50.3800	3.8600
2002-06-11 1251.82	50.6800	3.8900
2002-06-10 1242.13	50.3300	3.8600
2002-06-07 1253.64	50.8700	3.9000
2002-06-06 1246.76	50.6000	3.8800
2002-06-05 1199.88	48.7600	3.7400
2002-06-04 1226.69	49.8200	3.8200
2002-06-03 1220.65	49.2400	3.7800
2002-05-31 1247.01	50.6100	3.8800
2002-05-30 1251.13	50.7900	3.9000
2002-05-29 1254.51	50.9500	3.9100
2002-05-28 1279.04	51.9100	3.9900
2002-05-27 1274.91	51.7400	3.9700
2002-05-24 1274.29	51.7400	3.9700
2002-05-23 1296.67	52.6500	4.0400
2002-05-22 1282.26	52.0900	4.0000
2002-05-21 1299.69	52.6800	4.0400
2002-05-20 1263.71	51.3800	3.9400
2002-05-17 1280.44	52.0800	3.9900
2002-05-16 1268.35	51.5900	3.9600
2002-05-15 1311.65	53.3000	4.0900
2002-05-14 1325.65	53.8700	4.1400
2002-05-13 1331.30	53.7600	4.1300
2002-05-10 1343.54	54.6000	4.1900
2002-05-09 1351.56	54.9100	4.2200
2002-05-08 1352.75	55.0000	4.2200
2002-04-30 1364.07	49.2100	4.2000
2002-04-29 1359.85	48.9200	4.1900
2002-04-26 1339.84	48.2200	4.0500
2002-04-25 1322.46	47.6200	4.0100
2002-04-24 1319.61	47.5000	4.0000
2002-04-23 1333.09	47.9400	4.0300
2002-04-22 1337.97	48.1100	4.0500
2002-04-19 1344.95	48.4300	4.1000
2002-04-18 1339.95	48.0200	4.0800
2002-04-17 1345.52	48.2600	4.1000
2002-04-16 1343.69	48.2500	4.1000
2002-04-15 1346.84	48.3900	4.1100
2002-04-12 1350.46	48.5500	4.1300
2002-04-11 1343.91	48.1800	4.1000
2002-04-10 1368.90	49.2100	4.2000
2002-04-09 1361.17	48.9200	4.1700
2002-04-08 1337.70	48.0700	4.1000
2002-04-05 1332.64	47.8800	4.1200
2002-04-04 1337.28	48.0600	4.1400
2002-04-03 1306.09	46.9100	4.0400
2002-04-02 1300.10	46.6900	3.9900
2002-04-01 1317.34	47.3500	4.0400
2002-03-29 1310.72	47.1200	4.0200
2002-03-28 1348.60	48.4800	4.1300
2002-03-27 1348.89	48.5000	4.1300
2002-03-26 1342.99	48.3100	4.1100
2002-03-25 1367.39	49.2200	4.1900
2002-03-22 1360.15	48.8900	4.1600
2002-03-21 1377.09	49.5400	4.2200
2002-03-20 1376.74	49.5000	4.2200
2002-03-19 1352.87	48.6000	4.1500
2002-03-18 1316.84	47.3400	4.0400
2002-03-15 1312.72	47.1600	4.0200
2002-03-14 1341.10	48.2100	4.1200
2002-03-13 1303.09	46.8500	4.0000
2002-03-12 1326.80	47.7200	4.0800
2002-03-11 1346.79	48.4500	4.1400
2002-03-08 1322.64	47.5800	4.0600
2002-03-07 1306.08	46.9700	4.0200
2002-03-06 1267.83	45.5700	3.9000
2002-03-05 1261.59	45.3500	3.8700
2002-03-04 1230.40	44.2200	3.7800
2002-03-01 1214.02	43.6100	3.7200
2002-02-28 1232.09	44.2700	3.7800
2002-02-27 1242.66	44.6800	3.8200
2002-02-26 1238.72	44.5200	3.8000
2002-02-25 1241.33	44.6100	3.8100
2002-02-08 1223.12	43.9600	3.7500
2002-02-07 1225.60	44.0700	3.7600
2002-02-06 1192.26	42.8800	3.6600
2002-02-05 1223.33	44.0300	3.7600
2002-02-04 1217.96	43.8100	3.7400
2002-02-01 1200.36	43.1800	3.6800
2002-01-31 1203.43	43.3300	3.7000
2002-01-30 1126.07	40.4600	3.4500
2002-01-29 1121.50	40.3000	3.4400
2002-01-28 1091.22	39.1900	3.3400
2002-01-25 1165.97	41.9700	3.5800
2002-01-24 1153.53	41.4600	3.5400
2002-01-23 1144.99	41.1900	3.5100
2002-01-22 1079.66	38.7900	3.3100
2002-01-21 1083.92	38.9600	3.3300
2002-01-18 1128.88	40.6000	3.4700
2002-01-17 1136.95	40.8100	3.4900
2002-01-16 1191.04	42.7600	3.6500
2002-01-15 1182.65	42.4800	3.6300
2002-01-14 1204.64	43.3200	3.7000
2002-01-11 1240.82	44.6200	3.8100
2002-01-10 1269.01	45.6100	3.9000
2002-01-09 1258.31	45.1900	3.8600
2002-01-08 1280.71	45.9700	3.9300
2002-01-07 1292.50	46.3900	3.9700
2002-01-04 1307.97	46.9700	4.0200
2001-12-31 1335.25	48.0400	4.1100
2001-12-28 1328.57	47.8200	4.0900
2001-12-27 1321.50	47.5300	4.0600
2001-12-26 1323.76	47.6300	4.0700
2001-12-25 1309.38	47.1000	4.0300
2001-12-24 1300.28	46.7700	4.0000
2001-12-21 1319.85	47.4700	4.0600
2001-12-20 1308.93	47.0100	4.0200
2001-12-19 1340.54	48.1700	4.1200
2001-12-18 1350.15	48.5400	4.1500
2001-12-17 1331.17	47.8200	4.0900
2001-12-14 1337.40	48.0300	4.1100
2001-12-13 1348.49	48.4300	4.1500
2001-12-12 1372.15	49.2800	4.2200
2001-12-11 1387.83	49.8600	4.2700
2001-12-10 1391.51	49.9800	4.2800
2001-12-07 1387.87	49.8500	4.2700
2001-12-06 1382.68	49.6700	4.2500
2001-12-05 1376.76	49.4600	4.2400
2001-12-04 1399.68	50.3100	4.3100
2001-12-03 1389.89	49.9600	4.2800
2001-11-30 1378.39	49.5200	4.2400
2001-11-29 1367.55	49.1200	4.2100
2001-11-28 1364.40	49.0200	4.2000
2001-11-27 1351.00	48.5500	4.1600
2001-11-26 1335.15	48.0000	4.1100
2001-11-23 1340.06	48.1700	4.1300
2001-11-22 1343.72	48.3600	4.1400
2001-11-21 1338.45	48.0900	4.1200
2001-11-20 1333.24	47.8300	4.1000
2001-11-19 1307.37	46.8600	4.0200
2001-11-16 1282.11	45.9600	3.9400
2001-11-15 1260.47	45.1800	3.8700
2001-11-14 1256.44	45.0400	3.8600
2001-11-13 1251.14	44.8400	3.8400
2001-11-12 1256.55	45.0600	3.8600
2001-11-09 1263.65	45.3100	3.8800
2001-11-08 1247.04	44.6900	3.8300
2001-11-07 1239.22	44.4200	3.8100
2001-11-06 1299.96	46.6900	4.0000
2001-11-05 1306.24	46.9200	4.0200
2001-11-02 1321.63	47.4000	4.0900
2001-11-01 1334.74	47.9200	4.1400
2001-10-31 1320.58	47.4000	4.0900
2001-10-30 1324.25	47.5400	4.1000
2001-10-29 1332.61	47.8400	4.1300
2001-10-26 1310.60	47.0400	4.0600
2001-10-25 1316.76	47.2400	4.0800
2001-10-24 1353.35	48.5600	4.2000
2001-10-23 1310.67	46.9900	4.0600
2001-10-22 1196.55	42.8100	3.7000
2001-10-19 1241.92	44.2900	3.8500
2001-10-18 1280.46	45.8100	3.9800
2001-10-17 1309.35	46.8900	4.0700
2001-10-16 1312.71	46.9200	4.1800
2001-10-15 1333.31	47.7000	4.2500
2001-10-12 1342.90	48.0200	4.2700
2001-10-11 1307.68	46.7700	4.1600
2001-10-10 1345.52	48.1800	4.2900
2001-10-09 1407.62	50.4700	4.4900
2001-10-08 1395.05	50.0100	4.4500
2001-09-28 1423.91	51.0700	4.5400
2001-09-27 1422.05	51.0000	4.5300
2001-09-26 1422.93	51.0500	4.5400
2001-09-25 1440.74	51.6600	4.6000
2001-09-24 1441.36	51.2700	4.5700
2001-09-21 1451.22	52.0100	4.6300
2001-09-20 1464.68	52.5000	4.6800
2001-09-19 1467.70	52.6300	4.6900
2001-09-18 1450.08	51.9600	4.6400
2001-09-17 1437.47	51.5300	4.6100
2001-09-14 1460.36	52.3400	4.6800
2001-09-13 1478.35	52.9500	4.7400
2001-09-12 1478.79	52.9300	4.7400
2001-09-11 1495.06	53.5300	4.7900
2001-09-10 1492.04	53.4300	4.7800
2001-09-07 1460.28	52.2600	4.6800
2001-09-06 1503.32	53.8700	4.8200
2001-09-05 1510.32	54.1200	4.8400
2001-09-04 1505.71	53.9700	4.8300
2001-09-03 1470.73	52.6900	4.7100
2001-08-31 1480.10	53.4300	4.6200
2001-08-30 1481.11	53.4500	4.6200
2001-08-29 1488.07	53.7400	4.6500
2001-08-28 1487.61	53.7400	4.6500
2001-08-27 1484.98	53.6600	4.6500
2001-08-24 1528.64	55.2900	4.7900
2001-08-23 1542.78	55.7900	4.8300
2001-08-22 1537.07	55.6100	4.8100
2001-08-21 1558.58	56.4000	4.8800
2001-08-20 1552.73	56.2200	4.8600
2001-08-17 1543.01	55.8000	4.9100
2001-08-16 1544.40	55.8400	4.9200
2001-08-15 1562.47	56.5400	4.9900
2001-08-14 1557.83	56.3900	4.9800
2001-08-13 1571.50	56.4500	5.0000
2001-08-10 1568.10	56.3000	5.0100
2001-08-09 1546.86	55.4600	4.9400
2001-08-08 1520.41	54.5100	4.8500
2001-08-07 1519.11	54.4700	4.8600
2001-08-06 1502.52	53.8500	4.8100
2001-08-03 1555.30	55.8000	4.9800
2001-08-02 1553.70	55.7500	4.9700
2001-08-01 1578.43	56.6900	5.0500
2001-07-31 1524.26	54.6900	4.8800
2001-07-30 1552.90	55.7400	4.9800
2001-07-27 1639.73	58.5200	5.4300
2001-07-26 1660.30	59.1700	5.5000
2001-07-25 1682.61	60.0000	5.5800
2001-07-24 1699.51	60.6500	5.6500
2001-07-23 1719.63	61.3400	5.7100
2001-07-20 1727.15	61.6100	5.7300
2001-07-19 1709.12	60.9300	5.6700
2001-07-18 1704.65	60.7600	5.6600
2001-07-17 1700.77	60.5800	5.6400
2001-07-16 1707.88	60.8800	5.6700
2001-07-13 1727.49	61.6500	5.7400
2001-07-12 1730.21	61.8700	5.7600
2001-07-11 1732.33	61.9600	5.7700
2001-07-10 1747.57	62.5300	5.8200
2001-07-09 1730.88	61.9600	5.7700
2001-07-06 1737.64	61.7100	5.8200
2001-07-05 1744.31	61.9100	5.8400
2001-07-04 1761.82	62.5700	5.9000
2001-07-03 1767.13	62.8100	5.9300
2001-07-02 1761.61	62.6400	5.9100
2001-06-29 1769.92	62.9200	5.9400
2001-06-28 1769.30	62.9600	5.9400
2001-06-27 1775.22	63.1400	5.9600
2001-06-26 1782.38	63.4100	5.9900
2001-06-25 1781.67	63.3900	5.9800
2001-06-22 1766.76	62.5500	5.9100
2001-06-21 1758.79	62.2800	5.8800
2001-06-20 1735.31	61.4500	5.8000
2001-06-19 1743.31	61.8200	5.8400
2001-06-18 1737.26	61.6200	5.8200
2001-06-15 1767.93	62.7100	5.9200
2001-06-14 1752.78	62.2200	5.9000
2001-06-13 1781.74	63.2600	6.0000
2001-06-12 1767.33	62.4600	5.9400
2001-06-11 1765.07	62.3900	5.9300
2001-06-08 1767.96	62.5600	5.9500
2001-06-07 1770.88	62.6100	5.9600
2001-06-06 1773.88	62.7600	5.9700
2001-06-05 1775.68	62.8400	5.9800
2001-06-04 1770.28	62.6200	5.9600
2001-06-01 1763.80	62.4000	5.9300
2001-05-31 1755.40	62.1000	5.9000
2001-05-30 1758.07	62.2600	5.9100
2001-05-29 1736.34	61.4600	5.8400
2001-05-28 1730.17	61.1800	5.8100
2001-05-25 1739.82	60.8200	5.7800
2001-05-24 1746.66	61.3800	5.8800
2001-05-23 1746.56	61.2300	5.8600
2001-05-22 1760.60	61.9400	5.9300
2001-05-21 1765.97	62.1300	5.9500
2001-05-18 1758.55	61.8300	5.9200
2001-05-17 1747.56	61.1500	5.8600
2001-05-16 1747.64	61.1500	5.8600
2001-05-15 1736.66	60.7300	5.8200
2001-05-14 1726.54	60.6100	5.8100
2001-05-11 1710.91	59.7000	5.7200
2001-05-10 1707.24	59.9600	5.7500
2001-05-09 1699.49	59.7600	5.7200
2001-05-08 1699.62	59.8200	5.7300
2001-04-30 1685.36	63.2200	5.6900
2001-04-27 1683.72	63.1600	5.6700
2001-04-26 1679.28	63.0000	5.6600
2001-04-25 1698.24	63.5900	5.7100
2001-04-24 1724.94	64.7200	5.8100
2001-04-23 1713.17	64.2500	5.7700
2001-04-20 1721.09	64.6200	5.7800
2001-04-19 1741.21	65.4300	5.8500
2001-04-18 1741.80	65.4800	5.8500
2001-04-17 1748.31	65.7100	5.8600
2001-04-16 1744.30	65.6000	5.8500
2001-04-13 1720.48	64.7700	5.7700
2001-04-12 1708.50	64.3200	5.7300
2001-04-11 1706.40	64.2200	5.7300
2001-04-10 1707.91	64.2900	5.7300
2001-04-09 1697.52	63.9600	5.6900
2001-04-06 1691.80	63.7000	5.7500
2001-04-05 1693.12	63.8600	5.7700
2001-04-04 1672.96	63.2500	5.7100
2001-04-03 1706.52	64.5700	5.8300
2001-04-02 1705.92	64.5100	5.8300
2001-03-30 1695.83	64.1300	5.5800
2001-03-29 1684.15	63.7500	5.5500
2001-03-28 1688.00	63.9300	5.6000
2001-03-27 1683.01	63.6400	5.5800
2001-03-26 1671.61	63.1300	5.5600
2001-03-23 1646.36	62.1200	5.4600
2001-03-22 1671.99	63.1400	5.5500
2001-03-21 1653.50	62.3800	5.4900
2001-03-20 1638.36	61.7700	5.4400
2001-03-19 1629.91	61.4700	5.3900
2001-03-16 1625.37	61.3400	5.3700
2001-03-15 1623.37	61.3000	5.3700
2001-03-14 1617.55	61.1700	5.3500
2001-03-13 1606.25	60.7700	5.2500
2001-03-12 1618.47	61.2400	5.3000
2001-03-09 1616.89	61.2300	5.3100
2001-03-08 1609.72	60.9800	5.2900
2001-03-07 1610.55	61.0000	5.2900
2001-03-06 1606.84	60.8100	5.2800
2001-03-05 1606.70	60.8100	5.2700
2001-03-02 1610.66	61.0000	5.2900
2001-03-01 1594.47	60.5400	5.2500
2001-02-28 1587.88	60.2400	5.2200
2001-02-27 1588.28	60.3000	5.2400
2001-02-26 1577.47	59.8800	5.2100
2001-02-23 1561.68	59.2200	5.1500
2001-02-22 1549.18	58.6200	5.1000
2001-02-21 1554.23	58.7800	5.1200
2001-02-20 1588.90	60.0900	5.2300
2001-02-19 1600.46	60.5200	5.2800
2001-02-16 1586.41	59.7000	5.2500
2001-02-15 1592.01	59.8800	5.2900
2001-02-14 1609.36	60.5400	5.3500
2001-02-13 1607.47	60.4400	5.3400
2001-02-12 1604.17	60.3900	5.3400
2001-02-09 1603.80	60.3300	5.3400
2001-02-08 1583.70	59.4500	5.2600
2001-02-07 1625.31	60.9600	5.4000
2001-02-06 1642.03	61.5800	5.4600
2001-02-05 1654.07	61.9400	5.5000
2001-01-19 1707.54	63.9500	5.6800
2001-01-18 1686.63	63.1600	5.6100
2001-01-17 1685.03	62.6900	5.7600
2001-01-16 1688.34	62.7400	5.7600
2001-01-15 1685.15	62.6300	5.7500
2001-01-12 1757.78	65.4000	6.0000
2001-01-11 1777.23	66.0100	6.1600
2001-01-10 1786.03	66.2000	6.1800
2001-01-09 1769.55	65.5300	6.1200
2001-01-08 1780.34	66.0000	6.1700
2001-01-05 1799.65	66.8100	6.2400
2001-01-04 1778.35	65.9600	6.1600
2001-01-03 1793.21	66.1900	6.2100
2001-01-02 1774.38	65.5700	6.1500
2000-12-29 1714.62	63.2800	5.9300
2000-12-28 1690.05	62.3100	5.8400
2000-12-27 1687.07	62.1400	5.8300
2000-12-26 1697.65	62.4800	5.8600
2000-12-25 1685.45	62.0300	5.8200
2000-12-22 1691.96	62.2400	5.8400
2000-12-21 1696.55	62.3300	5.8500
2000-12-20 1694.88	62.2900	5.8500
2000-12-19 1678.95	61.6700	5.7900
2000-12-18 1671.56	61.4000	5.7700
2000-12-15 1660.83	61.0900	5.7400
2000-12-14 1670.79	61.4600	5.7700
2000-12-13 1674.02	61.6100	5.7800
2000-12-12 1674.46	61.6200	5.7900
2000-12-11 1663.62	61.2400	5.7500
2000-12-08 1691.03	62.3100	5.8600
2000-12-07 1693.64	63.1700	5.8700
2000-12-06 1703.20	63.5100	5.9000
2000-12-05 1721.68	64.2000	5.9700
2000-12-04 1719.46	64.1300	5.9600
2000-12-01 1702.05	63.4700	5.9000
2000-11-30 1695.91	63.1700	5.8700
2000-11-29 1695.73	63.1600	5.8700
2000-11-28 1702.81	63.4300	5.9000
2000-11-27 1665.05	62.0000	5.7700
2000-11-24 1673.15	62.3300	5.7900
2000-11-23 1729.32	64.4200	5.9900
2000-11-22 1723.05	63.8700	5.9600
2000-11-21 1700.35	63.0300	5.8900
2000-11-20 1705.29	63.2800	5.9000
2000-11-17 1706.60	63.2900	5.9100
2000-11-16 1708.54	63.4200	5.9200
2000-11-15 1696.61	62.8900	5.8700
2000-11-14 1695.41	62.8000	5.8600
2000-11-13 1677.06	62.1500	5.8000
2000-11-10 1663.61	61.6900	5.7600
2000-11-09 1655.19	61.3200	5.7300
2000-11-08 1643.95	60.8400	5.6800
2000-11-07 1636.03	60.6700	5.6700
2000-11-06 1627.74	60.3700	5.6400
2000-11-03 1611.68	59.7800	5.5800
2000-11-02 1609.01	59.7100	5.5700
2000-11-01 1604.62	59.5200	5.5600
2000-10-31 1589.50	58.9100	5.5000
2000-10-30 1600.46	59.3100	5.5400
2000-10-27 1593.61	59.0100	5.5100
2000-10-26 1592.95	58.9700	5.5000
2000-10-25 1600.77	59.3400	5.5400
2000-10-24 1588.90	58.4400	5.4900
2000-10-23 1586.82	58.4200	5.4900
2000-10-20 1579.85	58.2300	5.4700
2000-10-19 1549.88	57.1100	5.3700
2000-10-18 1553.15	57.2700	5.3800
2000-10-17 1547.58	57.0000	5.3600
2000-10-16 1540.03	56.6600	5.3300
2000-10-13 1556.72	57.2700	5.3900
2000-10-12 1563.23	57.5200	5.4100
2000-10-11 1570.04	57.8600	5.4300
2000-10-10 1582.35	58.3100	5.4800
2000-10-09 1557.52	56.5600	5.3600
2000-09-29 1544.66	56.1500	5.3200
2000-09-28 1527.53	55.5800	5.2600
2000-09-27 1545.52	56.3600	5.3400
2000-09-26 1527.23	55.4100	5.2900
2000-09-25 1515.47	54.8600	5.3000
2000-09-22 1528.94	55.4500	5.3500
2000-09-21 1539.74	55.9200	5.4000
2000-09-20 1543.87	56.0900	5.4100
2000-09-19 1532.75	55.6100	5.3700
2000-09-18 1572.61	57.0900	5.5100
2000-09-15 1595.22	57.9400	5.6000
2000-09-14 1593.42	57.9900	5.6000
2000-09-13 1597.53	58.1800	5.6200
2000-09-12 1597.18	58.1900	5.6300
2000-09-11 1584.52	57.6500	5.5700
2000-09-08 1577.44	57.4300	5.5500
2000-09-07 1576.06	57.4300	5.5500
2000-09-06 1557.07	56.7200	5.4800
2000-09-05 1592.20	56.9800	5.5100
2000-09-04 1626.03	59.3900	5.7400
2000-09-01 1600.20	58.4800	5.6500
2000-08-31 1608.79	70.1800	5.7900
2000-08-30 1649.55	72.0000	5.9700
2000-08-29 1671.08	72.9900	6.0500
2000-08-28 1656.37	72.2900	5.9900
2000-08-25 1643.54	71.9400	5.9700
2000-08-24 1623.78	71.1500	5.9000
2000-08-23 1615.51	70.9300	5.8100
2000-08-22 1621.14	71.2500	5.8300
2000-08-21 1637.61	72.0000	5.9000
2000-08-18 1629.18	71.6800	5.8700
2000-08-17 1625.36	71.6600	5.8800
2000-08-16 1633.57	72.0700	5.8600
2000-08-15 1638.08	72.2500	5.8800
2000-08-14 1636.71	72.2600	5.9100
2000-08-11 1619.53	71.4900	5.8800
2000-08-10 1611.42	71.0600	5.8500
2000-08-09 1612.72	71.1900	5.8700
2000-08-08 1606.13	70.8400	5.8500
2000-08-07 1596.45	70.2500	5.8300
2000-08-04 1598.57	70.4700	5.7900
2000-08-03 1605.05	70.9200	5.8200
2000-08-02 1604.45	70.8800	5.8200
2000-08-01 1603.09	70.7600	5.8200
2000-07-31 1597.22	70.3200	5.8000
2000-07-28 1598.31	70.5600	5.8400
2000-07-27 1596.13	70.5000	5.8400
2000-07-26 1594.56	70.4600	5.8500
2000-07-25 1586.24	69.9300	5.8600
2000-07-24 1574.78	69.5900	5.9100
2000-07-21 1588.13	70.2200	5.9600
2000-07-20 1582.18	70.0000	5.9500
2000-07-19 1583.45	70.1400	5.9700
2000-07-18 1578.65	69.9800	5.9600
2000-07-17 1574.22	69.8600	5.9500
2000-07-14 1577.73	69.9800	5.9600
2000-07-13 1576.62	69.8500	5.9500
2000-07-12 1582.40	70.2400	5.9800
2000-07-11 1572.59	69.7900	5.9400
2000-07-10 1577.60	70.0700	5.9700
2000-07-07 1556.46	69.0300	5.8800
2000-07-06 1533.18	67.9900	5.7900
2000-07-05 1536.89	68.1700	5.8100
2000-07-04 1540.36	68.0100	5.8200
2000-07-03 1536.85	67.9100	5.8100
2000-06-30 1555.86	68.6300	5.8900
2000-06-29 1578.74	69.6900	5.9800
2000-06-28 1571.34	69.2800	5.9400
2000-06-27 1547.35	68.1500	5.8500
2000-06-26 1551.83	68.2900	5.8600
2000-06-23 1527.38	67.1400	5.7600
2000-06-22 1493.45	65.5200	5.6200
2000-06-21 1490.41	65.3200	5.6100
2000-06-20 1471.71	64.4900	5.5300
2000-06-19 1488.75	65.2700	5.6100
2000-06-16 1501.25	65.6700	5.6500
2000-06-15 1507.99	65.9900	5.6700
2000-06-14 1501.15	65.6100	5.6400
2000-06-13 1512.12	66.1600	5.6900
2000-06-12 1475.27	64.5500	5.5500
2000-06-09 1472.28	64.4900	5.5400
2000-06-08 1490.35	65.3300	5.6200
2000-06-07 1504.71	65.9500	5.6700
2000-06-06 1491.51	65.3600	5.6200
2000-06-05 1476.83	64.7400	5.5700
2000-06-02 1487.03	65.2100	5.6100
2000-06-01 1479.05	64.7000	5.5700
2000-05-31 1478.79	64.6800	5.5700
2000-05-30 1460.62	63.8100	5.4900
2000-05-29 1484.53	64.9700	5.5900
2000-05-26 1472.59	64.4900	5.5500
2000-05-25 1454.90	63.7200	5.4800
2000-05-24 1436.71	62.9000	5.4100
2000-05-23 1403.35	61.2800	5.2800
2000-05-22 1382.95	60.3100	5.1900
2000-05-19 1346.90	58.7500	5.0500
2000-05-18 1328.41	57.9700	4.9900
2000-05-17 1301.50	56.7500	4.8800
2000-05-16 1301.47	56.5400	4.8700
2000-05-15 1284.05	56.0900	4.8300
2000-05-12 1290.82	56.3400	4.8500
2000-05-11 1291.10	56.2800	4.8400
2000-05-10 1314.60	57.3400	4.9300
2000-05-09 1358.75	58.4400	5.0300
2000-05-08 1376.25	60.1800	5.1700
2000-04-28 1374.81	52.4800	5.1500
2000-04-27 1350.05	51.6700	5.0600
2000-04-26 1373.59	52.5600	5.1500
2000-04-25 1376.00	52.6300	5.1200
2000-04-24 1374.36	52.5400	5.0900
2000-04-21 1390.09	53.0200	5.1300
