发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-08-18 591.79	23.7900	1.6700
2005-08-17 614.96	24.7300	1.7300
2005-08-16 604.93	24.3700	1.6900
2005-08-15 603.27	24.4100	1.7100
2005-08-12 587.87	23.7300	1.6600
2005-08-11 598.27	24.1900	1.7000
2005-08-10 591.00	23.9100	1.6800
2005-08-09 585.28	23.7000	1.6600
2005-08-08 577.92	23.4300	1.6400
2005-08-05 570.83	23.1400	1.6200
2005-08-04 560.75	22.4700	1.5800
2005-08-03 564.02	22.6100	1.5900
2005-08-02 559.29	22.4400	1.5700
2005-08-01 550.25	22.0900	1.5500
2005-07-29 546.41	21.9400	1.5400
2005-07-28 547.87	21.9800	1.5400
2005-07-27 549.70	22.0800	1.5500
2005-07-26 538.48	21.6200	1.5200
2005-07-25 525.25	21.0900	1.4800
2005-07-22 524.17	21.0400	1.4800
2005-07-21 511.33	20.5400	1.4400
2005-07-20 514.65	20.6300	1.4500
2005-07-19 510.86	20.5200	1.4400
2005-07-18 505.92	20.3100	1.4200
2005-07-15 518.27	20.8100	1.4600
2005-07-14 530.20	21.3200	1.4900
2005-07-13 529.75	21.3000	1.4700
2005-07-12 534.48	21.5000	1.4800
2005-07-11 517.78	20.7300	1.4300
2005-07-08 523.67	21.0400	1.4500
2005-07-07 539.12	21.6400	1.5000
2005-07-06 537.23	21.5800	1.4900
2005-07-05 537.37	21.5900	1.4900
2005-07-04 541.93	21.7800	1.5100
2005-07-01 549.28	22.0400	1.5200
2005-06-30 570.59	21.0800	1.5100
2005-06-29 587.32	21.7000	1.5600
2005-06-28 590.33	22.2400	1.5700
2005-06-27 599.63	22.3300	1.6000
2005-06-24 585.33	21.8000	1.5600
2005-06-23 583.06	21.7000	1.5600
2005-06-22 588.28	21.9200	1.5700
2005-06-21 586.99	21.8700	1.5700
2005-06-20 590.88	22.0300	1.5800
2005-06-17 574.58	21.4400	1.5300
2005-06-16 577.24	21.5400	1.5400
2005-06-15 572.22	21.3300	1.5300
2005-06-14 588.77	21.9400	1.5700
2005-06-13 599.24	22.3400	1.6000
2005-06-10 597.47	22.2800	1.6000
2005-06-09 610.57	22.7900	1.6300
2005-06-08 604.50	22.5700	1.6200
2005-06-07 561.60	20.9500	1.5000
2005-06-06 560.88	20.9300	1.5000
2005-06-03 551.62	20.5800	1.4700
2005-06-02 554.28	20.6800	1.4800
2005-06-01 561.98	20.9900	1.5000
2005-05-31 576.18	21.4800	1.5400
2005-05-30 577.00	21.3300	1.5200
2005-05-27 572.05	21.3000	1.5200
2005-05-26 577.42	21.6200	1.5400
2005-05-25 585.77	21.9600	1.5600
2005-05-24 584.77	21.9600	1.5600
2005-05-23 574.66	21.6100	1.5300
2005-05-20 593.97	22.2900	1.5800
2005-05-19 596.77	22.3800	1.5900
2005-05-18 596.86	22.4000	1.5900
2005-05-17 593.68	22.3000	1.5800
2005-05-16 586.90	22.0300	1.5600
2005-05-13 599.92	22.5100	1.5900
2005-05-12 594.90	22.2500	1.5700
2005-05-11 599.08	22.5400	1.5900
2005-05-10 598.50	22.5200	1.5900
2005-05-09 597.15	22.4500	1.5900
2005-04-29 617.87	23.6900	1.6400
2005-04-28 628.63	24.1000	1.6600
2005-04-27 613.43	23.5100	1.6200
2005-04-26 622.39	23.8300	1.6400
2005-04-25 615.18	23.5600	1.6200
2005-04-22 629.46	24.1000	1.6600
2005-04-21 635.64	24.3300	1.6800
2005-04-20 647.13	24.7600	1.7100
2005-04-19 657.66	25.1800	1.7400
2005-04-18 657.91	25.2000	1.7500
2005-04-15 665.04	25.4600	1.7700
2005-04-14 681.30	26.0500	1.8100
2005-04-13 691.65	26.4700	1.8400
2005-04-12 676.64	25.8800	1.8000
2005-04-11 690.01	26.3900	1.8300
2005-04-08 693.02	26.5200	1.8400
2005-04-07 681.51	26.0700	1.8200
2005-04-06 671.33	25.6800	1.7900
2005-04-05 658.47	25.1700	1.7600
2005-04-04 664.36	25.4000	1.7700
2005-04-01 677.78	25.9200	1.8000
2005-03-31 654.68	25.0200	1.7400
2005-03-30 649.04	24.8000	1.7200
2005-03-29 668.00	25.5200	1.7700
2005-03-28 673.59	25.7400	1.7900
2005-03-25 677.88	25.9000	1.8100
2005-03-24 678.65	25.8000	1.8000
2005-03-23 672.73	25.7100	1.7900
2005-03-22 674.57	25.7800	1.8000
2005-03-21 689.64	26.3400	1.8400
2005-03-18 690.22	26.3500	1.8400
2005-03-17 705.00	26.9100	1.8800
2005-03-16 713.96	27.2600	1.9100
2005-03-15 718.60	27.4400	1.9200
2005-03-14 730.36	27.9100	1.9500
2005-03-11 730.19	27.8800	1.9500
2005-03-10 728.51	27.8000	1.9500
2005-03-09 747.30	28.5200	2.0000
2005-03-08 746.12	28.4700	2.0000
2005-03-07 732.27	27.9300	1.9600
2005-03-04 728.65	27.8000	1.9500
2005-03-03 734.36	28.0200	1.9700
2005-03-02 729.63	27.8300	1.9600
2005-03-01 740.00	28.2300	1.9800
2005-02-28 739.92	28.2100	1.9900
2005-02-25 742.33	28.3300	1.9900
2005-02-24 740.05	28.2300	1.9900
2005-02-23 737.18	28.1200	1.9800
2005-02-22 730.83	27.8900	1.9600
2005-02-21 714.31	27.2600	1.9200
2005-02-18 701.23	26.7500	1.8800
2005-02-17 709.19	27.0600	1.9100
2005-02-16 707.15	27.0000	1.9000
2005-02-04 700.85	26.7800	1.8800
2005-02-03 689.68	26.3500	1.8500
2005-02-02 702.69	26.8200	1.8900
2005-02-01 667.43	25.4800	1.8000
2005-01-31 673.76	25.7100	1.8100
2005-01-28 695.44	26.5300	1.8700
2005-01-27 708.50	27.0100	1.9100
2005-01-26 719.75	27.4200	1.9400
2005-01-25 727.77	27.7200	1.9600
2005-01-24 731.03	27.8400	1.9700
2005-01-21 717.31	27.3200	1.9300
2005-01-20 706.97	26.9200	1.9000
2005-01-19 716.85	27.2900	1.9300
2005-01-18 719.40	27.4000	1.9400
2005-01-17 711.73	27.1400	1.9200
2005-01-14 726.73	27.7300	1.9600
2005-01-13 735.65	28.0600	1.9800
2005-01-12 733.06	27.9700	1.9800
2005-01-11 731.74	27.9200	1.9700
2005-01-10 729.90	27.8600	1.9700
2005-01-07 723.65	27.6200	1.9500
2005-01-06 722.47	27.5900	1.9500
2005-01-05 729.54	27.7400	1.9800
2005-01-04 719.25	27.3900	1.9500
2004-12-31 729.38	27.4200	2.0200
2004-12-30 739.89	27.7900	2.0500
2004-12-29 741.48	27.8400	2.0500
2004-12-28 743.78	27.9100	2.0600
2004-12-27 745.26	27.9600	2.0600
2004-12-24 746.70	28.0100	2.0700
2004-12-23 745.30	27.9400	2.0600
2004-12-22 759.40	28.4700	2.1000
2004-12-21 738.33	27.6800	2.0400
2004-12-20 737.03	27.6500	2.0400
2004-12-17 742.57	27.8800	2.0500
2004-12-16 747.35	28.0800	2.0700
2004-12-15 754.75	28.3500	2.0900
2004-12-14 758.05	28.4200	2.1000
2004-12-13 759.74	28.4800	2.1000
2004-12-10 765.34	28.6900	2.1200
2004-12-09 784.39	29.3700	2.1700
2004-12-08 782.13	29.2600	2.1600
2004-12-07 779.43	29.1800	2.1600
2004-12-06 792.38	29.6500	2.1900
2004-12-03 790.97	29.4700	2.1800
2004-12-02 787.72	29.5000	2.1800
2004-12-01 780.22	29.2200	2.1600
2004-11-30 781.30	29.2700	2.1600
2004-11-29 778.55	29.1900	2.1500
2004-11-26 788.84	29.5800	2.1800
2004-11-25 785.86	29.4700	2.1700
2004-11-24 790.19	29.6100	2.1900
2004-11-23 803.16	30.0800	2.2200
2004-11-22 803.26	30.1100	2.2200
2004-11-19 796.59	29.8900	2.2000
2004-11-18 788.77	29.6100	2.1800
2004-11-17 778.48	29.2300	2.1500
2004-11-16 786.25	29.5200	2.1800
2004-11-15 787.46	29.4700	2.1700
2004-11-12 776.82	29.1700	2.1500
2004-11-11 775.78	29.1100	2.1500
2004-11-10 778.27	29.2300	2.1500
2004-11-09 749.68	28.1500	2.0800
2004-11-08 744.52	27.9900	2.0600
2004-11-05 743.63	27.9700	2.0600
2004-11-04 744.78	28.0100	2.0600
2004-11-03 761.72	28.6300	2.1100
2004-11-02 746.55	28.0600	2.0700
2004-11-01 746.93	28.0700	2.0700
2004-10-29 756.61	28.4700	2.1000
2004-10-28 771.71	28.9100	2.1300
2004-10-27 774.44	29.1500	2.1400
2004-10-26 761.74	28.7000	2.1100
2004-10-25 753.35	28.4000	2.0900
2004-10-22 761.48	28.6600	2.1200
2004-10-21 760.21	28.5500	2.1100
2004-10-20 769.62	28.8600	2.1400
2004-10-19 772.52	28.9400	2.1500
2004-10-18 770.86	28.8800	2.1500
2004-10-15 767.71	28.7500	2.1400
2004-10-14 770.73	28.7500	2.1400
2004-10-13 809.86	30.3200	2.2600
2004-10-12 808.44	30.2600	2.2600
2004-10-11 823.25	30.7800	2.3000
2004-10-08 819.39	30.6300	2.2900
2004-09-30 796.53	29.5000	2.2100
2004-09-29 812.09	30.3200	2.2700
2004-09-28 821.44	30.6400	2.2900
2004-09-27 813.66	30.3400	2.2700
2004-09-24 820.79	30.5900	2.2900
2004-09-23 840.45	31.3000	2.3500
2004-09-22 815.70	30.4200	2.2800
2004-09-21 832.48	31.0200	2.3300
2004-09-20 837.85	31.2200	2.3500
2004-09-17 808.50	30.1400	2.2600
2004-09-16 783.61	29.2200	2.1900
2004-09-15 775.61	28.9100	2.1700
2004-09-14 740.59	27.6300	2.0700
2004-09-13 717.75	26.8000	2.0100
2004-09-10 734.01	27.4300	2.0500
2004-09-09 733.35	27.3900	2.0500
2004-09-08 748.07	27.9300	2.0900
2004-09-07 752.00	28.0900	2.1100
2004-09-06 751.34	28.0700	2.1000
2004-09-03 752.76	28.1400	2.1100
2004-09-02 752.72	28.1400	2.1100
2004-09-01 742.93	27.7800	2.0800
2004-08-31 753.84	33.1200	2.1100
2004-08-30 738.99	32.4900	2.0700
2004-08-27 738.71	32.4900	2.0700
2004-08-26 746.77	32.8300	2.0900
2004-08-25 752.66	33.0800	2.1100
2004-08-24 755.20	33.2000	2.1100
2004-08-23 741.46	32.6000	2.0700
2004-08-20 747.39	32.8900	2.0900
2004-08-19 746.67	32.9100	2.0900
2004-08-18 760.09	33.4700	2.1300
2004-08-17 762.03	33.5800	2.1300
2004-08-16 761.44	33.5800	2.1300
2004-08-13 774.97	34.1300	2.1700
2004-08-12 772.16	34.0100	2.1600
2004-08-11 786.28	34.6100	2.2000
2004-08-10 795.60	35.0000	2.2300
2004-08-09 792.88	34.8800	2.2200
2004-08-06 794.88	34.9600	2.2300
2004-08-05 795.91	35.0000	2.2300
2004-08-04 804.93	35.4100	2.2600
2004-08-03 785.69	34.5700	2.2000
2004-08-02 787.37	34.6800	2.2100
2004-07-30 795.06	35.0000	2.2300
2004-07-29 806.53	35.5100	2.2600
2004-07-28 795.41	35.0200	2.2300
2004-07-27 789.90	34.7900	2.2200
2004-07-26 794.65	34.9500	2.2300
2004-07-23 806.46	35.4600	2.2700
2004-07-22 801.19	35.2000	2.2500
2004-07-21 821.06	36.1000	2.3100
2004-07-20 819.94	36.0500	2.3000
2004-07-19 823.60	36.2100	2.3200
2004-07-16 822.62	36.1600	2.3100
2004-07-15 798.84	35.1200	2.2500
2004-07-14 789.79	34.7100	2.2200
2004-07-13 794.59	34.8900	2.2300
2004-07-12 793.58	34.8000	2.2300
2004-07-09 813.68	35.6800	2.2800
2004-07-08 818.23	35.8700	2.3000
2004-07-07 817.06	35.8000	2.2900
2004-07-06 824.55	36.1200	2.3100
2004-07-05 818.75	35.8900	2.3000
2004-07-02 816.59	35.7700	2.2900
2004-07-01 815.48	35.5600	2.2800
2004-06-30 790.28	33.0800	2.2300
2004-06-29 797.77	33.2800	2.2500
2004-06-28 791.08	33.1000	2.2400
2004-06-25 803.51	33.6300	2.2700
2004-06-24 819.12	34.2800	2.3200
2004-06-23 824.41	34.4900	2.3300
2004-06-22 832.61	34.8200	2.3600
2004-06-21 823.87	34.4400	2.3300
2004-06-18 816.02	34.1300	2.3100
2004-06-17 822.27	34.4100	2.3300
2004-06-16 839.40	35.0900	2.3700
2004-06-15 835.31	34.9200	2.3600
2004-06-14 823.01	34.4700	2.3300
2004-06-11 846.60	35.4500	2.4000
2004-06-10 845.89	35.3500	2.3900
2004-06-09 850.52	35.6300	2.4100
2004-06-08 871.88	36.4700	2.4700
2004-06-07 879.98	36.8200	2.5000
2004-06-04 894.38	37.4100	2.5400
2004-06-03 895.29	37.4600	2.5400
2004-06-02 911.08	38.1400	2.5900
2004-06-01 913.64	38.2800	2.5900
2004-05-31 898.37	37.6300	2.5500
2004-05-28 894.83	37.4400	2.5400
2004-05-27 897.84	37.6200	2.5500
2004-05-26 878.08	36.8000	2.4900
2004-05-25 877.68	36.7900	2.4900
2004-05-24 901.30	37.7700	2.5600
2004-05-21 909.72	38.1300	2.5900
2004-05-20 907.48	38.0500	2.5800
2004-05-19 914.28	38.3300	2.6000
2004-05-18 910.88	38.2000	2.5900
2004-05-17 901.42	37.7500	2.5600
2004-05-14 905.90	38.0400	2.5800
2004-05-13 921.13	38.6400	2.6200
2004-05-12 920.91	38.6100	2.6200
2004-05-11 897.85	37.6600	2.5500
2004-05-10 897.17	37.5000	2.5400
2004-04-30 912.07	43.0100	2.6000
2004-04-29 907.42	42.7500	2.5900
2004-04-28 928.07	43.8300	2.6500
2004-04-27 932.08	44.0200	2.6600
2004-04-26 944.02	44.5800	2.7000
2004-04-23 949.31	44.8000	2.7200
2004-04-22 966.04	45.5400	2.7700
2004-04-21 958.07	45.1800	2.7500
2004-04-20 965.83	45.5600	2.7700
2004-04-19 970.87	45.7800	2.7900
2004-04-16 978.32	46.1300	2.8100
2004-04-15 978.62	45.9500	2.8100
2004-04-14 994.85	46.8700	2.8600
2004-04-13 1011.97	47.6000	2.9100
2004-04-12 1014.96	47.7400	2.9300
2004-04-09 1009.48	47.4600	2.9100
2004-04-08 1035.46	48.7000	2.9900
2004-04-07 1038.15	48.7800	3.0000
2004-04-06 1039.24	48.8300	2.9900
2004-04-05 1028.03	48.3000	2.9600
2004-04-02 1019.35	47.8800	2.9300
2004-04-01 1013.33	47.5800	2.9200
2004-03-31 1005.81	47.2200	2.9000
2004-03-30 994.14	46.7100	2.8600
2004-03-29 990.34	46.5500	2.8500
2004-03-26 997.42	46.8600	2.8700
2004-03-25 995.63	46.7400	2.8700
2004-03-24 995.70	46.7100	2.8700
2004-03-23 996.44	46.7000	2.8800
2004-03-22 998.54	46.8300	2.8900
2004-03-19 990.72	46.4900	2.8600
2004-03-18 974.97	45.7500	2.8100
2004-03-17 988.22	46.3400	2.8500
2004-03-16 987.34	46.3200	2.8500
2004-03-15 978.59	45.9300	2.8300
2004-03-12 960.80	45.0500	2.7700
2004-03-11 960.62	45.0500	2.7700
2004-03-10 949.63	44.5400	2.7400
2004-03-09 928.23	43.5200	2.6800
2004-03-08 938.06	44.0100	2.7100
2004-03-05 962.13	45.1000	2.7800
2004-03-04 966.68	45.3100	2.8000
2004-03-03 960.07	44.9800	2.7800
2004-03-02 975.45	45.6900	2.8200
2004-03-01 973.92	45.6600	2.8200
2004-02-27 961.64	45.0900	2.7900
2004-02-26 946.36	44.3800	2.7400
2004-02-25 952.63	44.6000	2.7600
2004-02-24 973.91	45.6200	2.8200
2004-02-23 985.44	46.1700	2.8600
2004-02-20 1004.85	47.1600	2.9200
2004-02-19 999.54	46.9100	2.9100
2004-02-18 997.61	46.8800	2.9000
2004-02-17 990.49	46.5400	2.8800
2004-02-16 976.60	45.8900	2.8400
2004-02-13 956.00	44.9100	2.7800
2004-02-12 969.92	45.4900	2.8200
2004-02-11 965.73	45.3300	2.8100
2004-02-10 963.67	45.2700	2.8100
2004-02-09 961.73	45.2300	2.8000
2004-02-06 942.69	44.3500	2.7500
2004-02-05 958.73	45.1000	2.8000
2004-02-04 945.95	44.5900	2.7600
2004-02-03 929.32	43.8300	2.7100
2004-02-02 914.28	43.1200	2.6700
2004-01-30 891.50	42.0700	2.6000
2004-01-29 902.22	42.6500	2.6400
2004-01-16 874.97	41.3500	2.5600
2004-01-15 865.04	40.8600	2.5300
2004-01-14 868.50	41.0300	2.5400
2004-01-13 869.70	39.4800	2.5300
2004-01-12 855.29	39.5700	2.5300
2004-01-09 845.67	39.0800	2.5000
2004-01-08 852.20	39.4800	2.5200
2004-01-07 837.58	38.7800	2.4800
2004-01-06 829.89	38.3900	2.4600
2004-01-05 831.83	38.4300	2.4600
2004-01-02 828.82	38.2400	2.4500
2003-12-31 826.47	37.3700	2.4400
2003-12-30 832.89	37.6200	2.4600
2003-12-29 831.44	37.5200	2.4600
2003-12-26 837.16	37.7400	2.4700
2003-12-25 835.67	37.7800	2.4700
2003-12-24 837.48	37.8500	2.4700
2003-12-23 833.63	37.6600	2.4600
2003-12-22 825.80	37.3300	2.4400
2003-12-19 808.58	36.5000	2.3900
2003-12-18 831.50	37.4700	2.4500
2003-12-17 840.10	37.8300	2.4800
2003-12-16 847.24	38.1400	2.5000
2003-12-15 856.73	38.5500	2.5300
2003-12-12 857.85	38.6000	2.5300
2003-12-11 858.21	38.6200	2.5300
2003-12-10 858.21	38.6300	2.5300
2003-12-09 849.18	38.2200	2.5100
2003-12-08 846.92	38.1100	2.5000
2003-12-05 855.38	38.5100	2.5200
2003-12-04 854.30	38.4600	2.5200
2003-12-03 851.02	38.3400	2.5100
2003-12-02 849.58	38.2800	2.5100
2003-12-01 847.80	38.2300	2.5000
2003-11-28 829.07	37.4000	2.4500
2003-11-27 824.04	37.1400	2.4300
2003-11-26 840.41	37.8500	2.4800
2003-11-25 836.99	37.6900	2.4700
2003-11-24 829.34	37.4000	2.4500
2003-11-21 805.15	36.3700	2.3700
2003-11-20 816.22	36.9100	2.4100
2003-11-19 787.24	35.6000	2.3200
2003-11-18 772.23	34.9500	2.2800
2003-11-17 781.46	35.3800	2.3000
2003-11-14 782.57	35.4100	2.3100
2003-11-13 775.18	35.0800	2.1000
2003-11-12 774.08	38.5500	2.3000
2003-11-11 787.35	39.2200	2.3400
2003-11-10 782.86	38.9900	2.3300
2003-11-07 783.14	39.0100	2.3300
2003-11-06 793.05	39.5100	2.3600
2003-11-05 817.60	40.7300	2.4300
2003-11-04 829.34	41.3200	2.4700
2003-11-03 817.92	40.7500	2.4400
2003-10-31 813.33	40.5200	2.4200
2003-10-30 807.45	40.2300	2.4100
2003-10-29 817.51	40.7300	2.4400
2003-10-28 830.64	41.3900	2.4900
2003-10-27 835.47	41.6600	2.5100
2003-10-24 849.17	42.3400	2.5600
2003-10-23 856.91	42.7300	2.5900
2003-10-22 863.66	43.0100	2.6000
2003-10-21 847.39	41.8900	2.5400
2003-10-20 846.85	42.2400	2.5600
2003-10-17 856.08	42.7000	2.5800
2003-10-16 854.28	42.6100	2.5900
2003-10-15 867.15	43.2200	2.6300
2003-10-14 869.72	43.3200	2.6400
2003-10-13 877.09	43.6800	2.6600
2003-10-10 879.50	43.8100	2.6700
2003-10-09 861.36	42.9000	2.6200
2003-10-08 862.37	42.9600	2.6200
2003-09-30 861.00	42.8100	2.6200
2003-09-29 857.45	42.6300	2.6100
2003-09-26 871.58	43.3400	2.6500
2003-09-25 877.63	43.6400	2.6700
2003-09-24 891.38	44.3100	2.7100
2003-09-23 888.49	44.1600	2.7000
2003-09-22 885.87	44.2100	2.7100
2003-09-19 889.41	44.3900	2.7200
2003-09-18 889.56	44.3900	2.7200
2003-09-17 890.20	44.4300	2.7300
2003-09-16 900.70	44.9500	2.7600
2003-09-15 893.64	44.5900	2.7300
2003-09-12 905.39	45.1700	2.7700
2003-09-11 919.15	45.8600	2.8100
2003-09-10 920.41	45.9200	2.8200
2003-09-09 920.37	45.9200	2.8200
2003-09-08 921.90	46.0700	2.8300
2003-09-05 924.82	46.2200	2.8400
2003-09-04 934.81	46.7200	2.8700
2003-09-03 935.19	46.7400	2.8700
2003-09-02 932.49	46.6000	2.8600
2003-09-01 933.91	46.6700	2.8600
2003-08-29 916.93	45.6900	2.8100
2003-08-28 918.12	45.7400	2.8200
2003-08-27 925.67	46.1200	2.8400
2003-08-26 925.46	46.1100	2.8400
2003-08-25 924.16	46.0500	2.8400
2003-08-22 937.25	46.7000	2.8800
2003-08-21 937.90	46.7400	2.8800
2003-08-20 939.45	46.8200	2.8900
2003-08-19 942.85	46.9900	2.9000
2003-08-18 940.32	46.8700	2.8900
2003-08-15 943.28	47.0300	2.9000
2003-08-14 946.32	47.1900	2.9100
2003-08-13 950.65	47.4000	2.9200
2003-08-12 958.80	47.8100	2.9500
2003-08-11 954.25	47.5800	2.9300
2003-08-08 951.53	47.4500	2.9200
2003-08-07 961.95	47.9700	2.9600
2003-08-06 963.68	48.0600	2.9600
2003-08-05 964.60	48.1100	2.9700
2003-08-04 963.25	48.0400	2.9600
2003-08-01 951.97	47.4800	2.9300
2003-07-31 950.36	47.4000	2.9200
2003-07-30 951.18	47.4400	2.9200
2003-07-29 951.65	47.4600	2.9300
2003-07-28 946.27	47.1800	2.9100
2003-07-25 951.06	47.4400	2.9200
2003-07-24 961.33	47.9600	2.9600
2003-07-23 968.85	48.1200	2.9700
2003-07-22 963.37	48.0700	2.9600
2003-07-21 958.87	47.8500	2.9500
2003-07-18 970.19	48.3200	2.9800
2003-07-17 989.14	49.3800	3.0400
2003-07-16 988.08	49.3200	3.0400
2003-07-15 984.38	49.1400	3.0300
2003-07-14 983.19	49.0300	3.0200
2003-07-11 985.24	49.2000	3.0300
2003-07-10 985.80	49.2300	3.0300
2003-07-09 972.82	48.5800	2.9900
2003-07-08 976.83	48.7700	3.0100
2003-07-07 968.29	48.3600	2.9800
2003-07-04 970.39	48.3300	2.9800
2003-07-03 971.39	48.4400	2.9900
2003-07-02 969.73	48.4400	2.9900
2003-07-01 965.27	48.2200	2.9700
2003-06-30 970.58	47.4200	2.9800
2003-06-27 978.84	47.8200	3.0500
2003-06-26 991.64	48.4500	3.0900
2003-06-25 987.59	48.1500	3.0700
2003-06-24 995.64	48.6100	3.1100
2003-06-23 995.78	48.6700	3.1200
2003-06-20 1008.27	49.2900	3.1600
2003-06-19 1013.20	49.5400	3.1700
2003-06-18 1022.86	49.9300	3.2000
2003-06-17 1026.37	50.1100	3.2100
2003-06-16 1031.03	50.3400	3.2200
2003-06-13 1035.79	50.5000	3.2400
2003-06-12 1031.80	50.4900	3.2300
2003-06-11 1034.16	50.6200	3.2400
2003-06-10 1021.33	49.9800	3.2000
2003-06-09 1014.58	49.6600	3.1800
2003-06-06 1024.44	50.0100	3.2000
2003-06-05 1036.17	50.7600	3.2500
2003-06-04 1044.53	51.1700	3.2800
2003-06-03 1046.04	51.2500	3.2800
2003-06-02 1057.09	51.8000	3.3200
2003-05-30 1054.35	51.6000	3.3100
2003-05-29 1046.51	51.3100	3.2900
2003-05-28 1036.82	50.8600	3.2600
2003-05-27 1041.30	51.0800	3.2700
2003-05-26 1036.37	50.8400	3.2600
2003-05-23 1030.41	50.3400	3.2300
2003-05-22 1023.13	49.9500	3.2100
2003-05-21 1018.29	49.7200	3.1900
2003-05-20 1017.02	49.8500	3.1900
2003-05-19 1028.08	50.4500	3.2300
2003-05-16 1020.35	50.1900	3.2100
2003-05-15 1020.35	50.1900	3.2100
2003-05-14 994.84	48.9200	3.1300
2003-05-13 974.73	47.9300	3.0700
2003-05-12 1009.70	49.6700	3.1800
2003-04-30 1016.75	47.8400	3.1900
2003-04-29 1020.40	48.2600	3.2300
2003-04-28 1037.72	49.0900	3.2800
2003-04-25 1020.17	48.2500	3.2300
2003-04-24 1032.03	48.8200	3.2600
2003-04-23 1058.17	50.0600	3.3500
2003-04-22 1069.90	50.7300	3.3900
2003-04-21 1072.11	50.9400	3.4100
2003-04-18 1088.46	51.7800	3.4600
2003-04-17 1085.04	51.6200	3.4500
2003-04-16 1078.68	51.3100	3.4300
2003-04-15 1097.34	52.2000	3.4900
2003-04-14 1084.82	51.6000	3.4500
2003-04-11 1061.07	50.4700	3.3700
2003-04-10 1050.23	49.9600	3.3400
2003-04-09 1044.77	49.7000	3.3200
2003-04-08 1041.06	49.5300	3.3100
2003-04-07 1046.66	49.7900	3.3300
2003-04-04 1054.95	50.1900	3.3500
2003-04-03 1053.41	50.1100	3.3500
2003-04-02 1055.39	50.2100	3.3500
2003-04-01 1056.16	50.2400	3.3500
2003-03-31 1050.01	49.9400	3.3400
2003-03-28 1041.52	49.5600	3.3600
2003-03-27 1045.58	49.7600	3.3700
2003-03-26 1021.47	48.6100	3.2900
2003-03-25 1027.24	48.8900	3.3100
2003-03-24 1038.71	49.4300	3.3500
2003-03-21 1036.68	49.3300	3.3400
2003-03-20 1026.48	48.8500	3.3100
2003-03-19 1029.67	49.0000	3.3200
2003-03-18 1027.57	48.9000	3.3100
2003-03-17 1034.78	49.2400	3.3400
2003-03-14 1036.63	49.3400	3.3400
2003-03-13 1036.85	49.3500	3.3400
2003-03-12 1042.53	49.6200	3.3600
2003-03-11 1038.55	49.4300	3.3500
2003-03-10 1036.67	49.3600	3.3400
2003-03-07 1058.12	50.3800	3.4100
2003-03-06 1062.07	50.5600	3.4300
2003-03-05 1076.33	51.2400	3.4700
2003-03-04 1082.49	51.5400	3.4900
2003-03-03 1082.95	51.5600	3.4900
2003-02-28 1074.00	51.1300	3.4600
2003-02-27 1075.35	51.2000	3.4700
2003-02-26 1078.14	51.3300	3.4800
2003-02-25 1076.71	51.2600	3.4700
2003-02-24 1054.94	50.2300	3.4000
2003-02-21 1053.82	50.1700	3.4000
2003-02-20 1077.09	51.2800	3.4700
2003-02-19 1078.97	51.3700	3.4800
2003-02-18 1071.06	50.9900	3.4500
2003-02-17 1070.63	50.9800	3.4600
2003-02-14 1077.23	51.2900	3.4800
2003-02-13 1072.12	51.0500	3.4600
2003-02-12 1075.24	51.2000	3.4700
2003-02-11 1061.46	50.5400	3.4300
2003-02-10 1049.58	49.9800	3.3900
2003-01-29 1060.50	45.9200	3.3100
2003-01-28 1061.80	50.5600	3.4300
2003-01-27 1058.46	50.4000	3.4200
2003-01-24 1045.40	49.7300	3.3700
2003-01-23 1032.50	49.1200	3.3300
2003-01-22 1042.13	49.5800	3.3600
2003-01-21 1035.51	49.2600	3.3400
2003-01-20 1053.28	50.1100	3.4000
2003-01-17 1052.64	50.0800	3.3900
2003-01-16 1059.86	50.4200	3.4200
2003-01-15 1040.12	49.4800	3.3500
2003-01-14 1046.05	49.7600	3.3700
2003-01-13 1003.50	47.7400	3.2400
2003-01-10 999.03	47.5300	3.2200
2003-01-09 1006.96	47.9000	3.2500
2003-01-08 987.43	46.9700	3.1800
2003-01-07 964.56	45.8900	3.1100
2003-01-06 966.99	46.0000	3.1200
2003-01-03 953.98	45.3800	3.0800
2003-01-02 954.08	45.3900	3.0800
2002-12-31 980.00	42.6800	3.0500
2002-12-30 988.89	43.0000	3.0700
2002-12-27 996.07	43.3000	3.0900
2002-12-26 996.57	43.3000	3.1000
2002-12-25 1024.86	44.5000	3.1900
2002-12-24 1031.73	44.8000	3.2100
2002-12-23 1030.19	44.7400	3.2000
2002-12-20 1029.12	44.7100	3.2000
2002-12-19 1017.13	44.2000	3.1600
2002-12-18 1012.48	44.0300	3.1500
2002-12-17 1016.44	44.2000	3.1600
2002-12-16 1008.51	43.8800	3.1400
2002-12-13 997.50	43.4100	3.1000
2002-12-12 983.59	42.8700	3.0600
2002-12-11 976.59	42.5900	3.0400
2002-12-10 980.13	42.7600	3.0500
2002-12-09 995.96	43.4100	3.1000
2002-12-06 999.58	43.5500	3.1100
2002-12-05 998.77	43.4900	3.1100
2002-12-04 1004.55	43.7400	3.1300
2002-12-03 998.78	43.5100	3.1100
2002-12-02 986.98	42.9600	3.0800
2002-11-29 1017.43	44.2300	3.1800
2002-11-28 1001.51	43.5700	3.1300
