发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-08-10 755.05	16.1000	2.1500
2005-08-09 750.15	15.9900	2.1400
2005-08-08 749.24	15.9800	2.1700
2005-08-05 748.61	15.9100	2.1700
2005-08-04 738.68	15.6500	2.1300
2005-08-03 742.10	15.7200	2.1400
2005-08-02 739.98	15.6800	2.1400
2005-08-01 731.83	15.5100	2.1200
2005-07-29 731.54	15.5000	2.1200
2005-07-28 733.45	15.5500	2.1200
2005-07-27 734.93	15.5800	2.1300
2005-07-26 723.13	15.3300	2.0900
2005-07-25 706.78	14.9800	2.0500
2005-07-22 710.87	15.0500	2.0600
2005-07-21 699.26	14.8100	2.0200
2005-07-20 698.43	14.7900	2.0200
2005-07-19 692.86	14.6700	2.0000
2005-07-18 691.33	14.6400	2.0000
2005-07-15 692.00	14.6600	2.0000
2005-07-14 696.11	14.7600	2.0100
2005-07-13 691.26	14.6500	1.9400
2005-07-12 694.36	14.7200	1.9400
2005-07-11 669.53	14.2000	1.8800
2005-07-08 670.02	14.2400	1.8800
2005-07-07 677.47	14.4000	1.9000
2005-07-06 676.14	14.3900	1.9000
2005-07-05 682.04	14.4800	1.9100
2005-07-04 687.12	14.6100	1.9300
2005-07-01 685.43	14.5700	1.9200
2005-06-30 694.00	14.4000	1.8500
2005-06-29 708.83	14.7100	1.8900
2005-06-28 713.36	14.8500	1.9000
2005-06-27 720.61	15.0000	1.9200
2005-06-24 709.33	14.7600	1.8900
2005-06-23 704.22	14.6800	1.8800
2005-06-21 705.14	14.7100	1.8900
2005-06-20 714.72	14.5900	1.8700
2005-06-17 697.37	14.5600	1.8700
2005-06-16 696.94	14.5500	1.8700
2005-06-15 685.51	14.3200	1.8400
2005-06-14 695.77	14.5300	1.8600
2005-06-13 701.60	14.6400	1.8800
2005-06-10 703.55	14.7600	1.8900
2005-06-09 716.32	15.0200	1.9300
2005-06-08 711.02	14.9200	1.9100
2005-06-07 655.62	13.7500	1.7700
2005-06-06 658.41	13.8200	1.7700
2005-06-03 638.65	13.4100	1.7200
2005-06-02 637.82	13.3900	1.7200
2005-06-01 654.03	13.7300	1.7600
2005-05-31 667.44	14.0200	1.8000
2005-05-30 665.77	13.9800	1.8000
2005-05-27 663.26	13.9200	1.7900
2005-05-26 667.25	14.0000	1.8000
2005-05-25 674.35	14.1500	1.8200
2005-05-24 674.82	14.1700	1.8200
2005-05-23 673.25	14.1700	1.8200
2005-05-20 687.40	14.5100	1.8600
2005-05-19 688.31	14.5300	1.8700
2005-05-18 686.87	14.5100	1.8600
2005-05-17 686.04	14.4600	1.8500
2005-05-16 683.71	14.4100	1.8500
2005-05-13 692.48	14.5900	1.8700
2005-05-12 691.28	14.5600	1.8700
2005-05-11 706.89	14.9000	1.9100
2005-05-10 717.27	15.1300	1.9400
2005-05-09 713.25	15.0100	1.9200
2005-04-29 728.87	15.2000	2.0300
2005-04-28 735.55	15.3400	2.0500
2005-04-27 725.76	14.9600	2.0100
2005-04-26 734.22	15.1300	2.0400
2005-04-25 732.79	15.1000	2.0500
2005-04-22 735.69	15.3500	2.0900
2005-04-21 736.94	15.3800	2.0900
2005-04-20 740.88	15.4600	2.1000
2005-04-19 751.60	15.6900	2.1400
2005-04-18 749.23	15.5500	2.1200
2005-04-15 758.86	15.8400	2.1400
2005-04-14 765.94	15.9900	2.1600
2005-04-13 775.81	16.2000	2.1900
2005-04-12 760.20	15.8700	2.1500
2005-04-11 771.58	16.1200	2.1800
2005-04-08 780.41	16.3000	2.2300
2005-04-07 767.24	16.0300	2.1900
2005-04-06 759.81	15.8700	2.1700
2005-04-05 744.36	15.5500	2.1300
2005-04-04 748.99	15.6400	2.1400
2005-04-01 761.11	15.9000	2.1800
2005-03-31 733.82	15.3300	2.1000
2005-03-30 728.22	15.2100	2.0900
2005-03-29 740.13	15.4600	2.1200
2005-03-28 742.39	15.5100	2.1400
2005-03-25 743.68	15.5300	2.1500
2005-03-24 744.47	15.5500	2.1500
2005-03-23 741.99	15.5000	2.1400
2005-03-22 750.31	15.6700	2.1700
2005-03-21 761.66	15.9100	2.2100
2005-03-18 758.33	15.8400	2.2000
2005-03-17 764.38	15.9700	2.2200
2005-03-16 772.03	16.1300	2.2400
2005-03-15 779.22	16.2800	2.2600
2005-03-14 794.71	16.6000	2.3200
2005-03-11 789.76	16.5000	2.3000
2005-03-10 786.51	16.4300	2.2900
2005-03-09 803.08	16.7700	2.3400
2005-03-08 807.54	16.8700	2.3500
2005-03-07 794.43	16.5900	2.3200
2005-03-04 789.83	16.5000	2.3000
2005-03-03 791.86	16.5400	2.3100
2005-03-02 786.28	16.4200	2.3000
2005-03-01 797.26	16.6500	2.3300
2005-02-28 800.61	16.7200	2.3400
2005-02-25 806.98	16.8600	2.3600
2005-02-24 805.65	16.8300	2.3600
2005-02-23 806.81	16.8500	2.3700
2005-02-22 814.12	17.0000	2.3900
2005-02-21 801.26	16.7400	2.3500
2005-02-18 784.78	16.3900	2.3000
2005-02-17 795.96	16.6300	2.3400
2005-02-16 801.48	16.7400	2.3500
2005-02-04 798.43	16.6800	2.3400
2005-02-03 777.36	16.2400	2.2800
2005-02-02 787.86	16.4600	2.3100
2005-02-01 748.92	15.6400	2.2000
2005-01-31 745.20	15.5600	2.1900
2005-01-28 750.45	15.6700	2.2100
2005-01-27 750.52	15.6800	2.2100
2005-01-26 762.96	15.9400	2.2400
2005-01-25 768.72	16.0600	2.2600
2005-01-24 766.92	16.0200	2.2600
2005-01-21 756.04	15.7900	2.2200
2005-01-20 731.93	15.2900	2.1500
2005-01-19 736.60	15.3800	2.1700
2005-01-18 741.82	15.4900	2.1800
2005-01-17 735.59	15.3600	2.1600
2005-01-14 749.74	15.6600	2.2100
2005-01-13 754.71	15.7600	2.2200
2005-01-12 755.59	15.7800	2.2200
2005-01-11 756.36	15.8000	2.2300
2005-01-10 753.28	15.7300	2.2200
2005-01-07 745.10	15.5600	2.1900
2005-01-06 745.08	15.5600	2.1900
2005-01-05 753.65	15.7400	2.2200
2005-01-04 749.23	15.6500	2.2000
2004-12-31 763.42	16.1300	2.1800
2004-12-30 764.86	16.1800	2.1800
2004-12-29 765.03	16.1800	2.1800
2004-12-28 769.15	16.2700	2.1900
2004-12-27 768.09	16.2500	2.1900
2004-12-24 772.03	16.3300	2.2000
2004-12-23 771.60	16.3200	2.2000
2004-12-22 783.87	16.5800	2.2400
2004-12-21 765.24	16.1900	2.1800
2004-12-20 766.40	16.2100	2.1900
2004-12-17 776.82	16.4300	2.2200
2004-12-16 784.65	16.6000	2.2400
2004-12-15 785.63	16.6200	2.2400
2004-12-14 780.30	16.5100	2.2300
2004-12-13 783.91	16.5800	2.2400
2004-12-10 786.37	16.6300	2.2400
2004-12-09 794.47	16.7200	2.2600
2004-12-08 785.01	16.4600	2.2300
2004-12-07 783.90	16.4400	2.2300
2004-12-06 789.71	16.5600	2.2400
2004-12-03 787.75	16.5200	2.2400
2004-12-02 785.64	16.4700	2.2300
2004-12-01 790.47	16.6400	2.2400
2004-11-30 794.07	16.6500	2.2600
2004-11-29 793.35	16.6300	2.2500
2004-11-26 800.76	16.7900	2.2800
2004-11-25 801.16	16.8000	2.2800
2004-11-24 800.68	16.7900	2.2700
2004-11-23 804.32	16.8600	2.2900
2004-11-22 815.01	17.0900	2.3200
2004-11-19 817.19	17.1400	2.3200
2004-11-18 811.69	17.0200	2.3100
2004-11-17 805.77	16.9000	2.2900
2004-11-16 814.95	17.0900	2.3200
2004-11-15 813.88	17.0700	2.3100
2004-11-12 805.49	16.8900	2.2900
2004-11-11 802.79	16.8300	2.2800
2004-11-10 808.08	16.9500	2.3000
2004-11-09 777.25	16.3000	2.2100
2004-11-08 777.17	16.3000	2.2100
2004-11-05 775.12	16.2500	2.2000
2004-11-04 772.79	16.2000	2.2000
2004-11-03 790.76	16.5800	2.2500
2004-11-02 779.09	16.3400	2.2100
2004-11-01 781.79	16.4000	2.2200
2004-10-29 789.25	16.5500	2.2600
2004-10-28 801.07	16.8000	2.3300
2004-10-27 802.06	16.8200	2.3500
2004-10-26 795.32	16.6900	2.3300
2004-10-25 786.14	16.4600	2.3400
2004-10-22 801.31	16.7700	2.3900
2004-10-21 788.58	16.5000	2.3600
2004-10-20 804.67	16.8300	2.4100
2004-10-19 807.29	16.8800	2.4200
2004-10-18 803.77	16.8100	2.4100
2004-10-15 803.68	16.8100	2.4100
2004-10-14 802.25	16.7800	2.4000
2004-10-13 825.08	17.2500	2.4700
2004-10-12 823.87	17.2100	2.4700
2004-10-11 843.65	17.6200	2.5300
2004-10-08 856.60	17.8900	2.5700
2004-09-30 842.34	17.6000	2.5200
2004-09-29 851.17	17.7800	2.5500
2004-09-28 861.73	18.0000	2.5800
2004-09-27 857.27	17.9100	2.5700
2004-09-24 862.25	18.0100	2.5800
2004-09-23 876.42	18.3000	2.6300
2004-09-22 843.77	17.6200	2.5300
2004-09-21 862.02	17.9900	2.5800
2004-09-20 869.64	18.1600	2.6100
2004-09-17 840.00	17.5500	2.5200
2004-09-16 814.03	17.0100	2.4400
2004-09-15 805.84	16.8400	2.4200
2004-09-14 775.59	16.2100	2.3300
2004-09-13 751.41	15.7000	2.2500
2004-09-10 767.02	16.0300	2.3000
2004-09-09 763.63	15.9600	2.2900
2004-09-08 779.20	16.2800	2.3400
2004-09-07 789.76	16.5100	2.3700
2004-09-06 785.90	16.4300	2.3600
2004-09-03 789.29	16.5000	2.3700
2004-09-02 792.19	16.5600	2.3800
2004-09-01 791.41	16.5500	2.3700
2004-08-31 805.57	24.0000	2.4200
2004-08-30 792.22	23.6000	2.3700
2004-08-27 794.08	23.6600	2.3800
2004-08-26 802.74	23.9200	2.3800
2004-08-25 805.08	23.9900	2.3900
2004-08-24 809.48	24.1200	2.4000
2004-08-23 803.18	23.9300	2.3800
2004-08-20 815.34	24.3000	2.4200
2004-08-19 812.42	24.2200	2.4100
2004-08-18 819.71	24.4400	2.4400
2004-08-17 818.40	24.4000	2.4300
2004-08-16 812.78	24.2300	2.4200
2004-08-13 815.15	24.3000	2.4300
2004-08-12 814.19	24.2700	2.4300
2004-08-11 820.71	24.4700	2.4500
2004-08-10 830.71	24.7700	2.4800
2004-08-09 826.30	24.6300	2.4700
2004-08-06 817.65	24.3800	2.4400
2004-08-05 816.60	24.3400	2.4400
2004-08-04 828.53	24.7000	2.4800
2004-08-03 802.59	23.9300	2.4000
2004-08-02 809.80	24.1400	2.4200
2004-07-30 816.41	24.3400	2.4400
2004-07-29 827.94	24.6800	2.4800
2004-07-28 816.26	24.1700	2.4800
2004-07-27 813.16	24.0400	2.4700
2004-07-26 815.84	24.1200	2.4700
2004-07-23 827.09	24.4500	2.5100
2004-07-22 827.56	24.4700	2.5100
2004-07-21 849.20	25.1100	2.5800
2004-07-20 848.58	25.0900	2.5700
2004-07-19 856.03	25.3100	2.6000
2004-07-16 855.77	25.3000	2.6000
2004-07-15 835.81	24.5200	2.5200
2004-07-14 822.16	24.3100	2.5000
2004-07-13 815.99	24.1300	2.4800
2004-07-12 812.67	24.0300	2.4700
2004-07-09 829.74	24.5600	2.5200
2004-07-08 833.14	24.6600	2.5300
2004-07-07 831.53	24.6200	2.5300
2004-07-06 838.83	24.8900	2.5600
2004-07-05 836.25	24.8100	2.5500
2004-07-02 836.02	24.8000	2.5400
2004-07-01 834.10	24.7500	2.5300
2004-06-30 808.47	23.9000	2.4700
2004-06-29 811.83	24.0100	2.4800
2004-06-28 795.70	23.5400	2.4300
2004-06-25 803.00	23.7500	2.4600
2004-06-24 813.81	24.0900	2.4900
2004-06-23 818.97	24.2400	2.5100
2004-06-22 825.80	24.4400	2.5300
2004-06-21 816.50	24.1700	2.5000
2004-06-18 815.28	24.1800	2.5000
2004-06-17 827.77	24.5700	2.5400
2004-06-16 847.86	25.1700	2.6000
2004-06-15 843.88	25.0500	2.5900
2004-06-14 826.93	24.4000	2.5200
2004-06-11 841.81	24.8800	2.5700
2004-06-10 842.65	25.0400	2.5900
2004-06-09 838.82	24.7400	2.5600
2004-06-08 850.52	25.2900	2.6100
2004-06-07 866.89	25.7700	2.6600
2004-06-04 877.70	26.1100	2.7000
2004-06-03 878.93	26.1500	2.7000
2004-06-02 892.39	26.5500	2.7400
2004-06-01 902.54	26.8500	2.7800
2004-05-31 889.71	26.4800	2.7400
2004-05-28 883.85	26.2400	2.7100
2004-05-27 889.12	26.3900	2.7300
2004-05-26 870.20	25.8300	2.6700
2004-05-25 863.61	25.7200	2.6600
2004-05-24 876.91	25.8900	2.6800
2004-05-21 881.01	26.1400	2.7000
2004-05-20 873.53	26.0300	2.6900
2004-05-19 877.83	26.1700	2.7000
2004-05-18 877.79	26.1600	2.7000
2004-05-17 872.00	25.7600	2.6800
2004-05-14 885.35	26.1500	2.7200
2004-05-13 906.88	26.7900	2.7800
2004-05-12 910.82	26.9100	2.7900
2004-05-11 891.45	26.0900	2.7100
2004-05-10 884.46	26.1400	2.7100
2004-04-30 911.31	27.3000	2.8000
2004-04-29 902.38	27.0200	2.8000
2004-04-28 916.15	27.4400	2.8700
2004-04-27 919.73	27.5500	2.8900
2004-04-26 928.29	27.8000	2.9200
2004-04-23 925.48	27.7400	2.9300
2004-04-22 940.26	28.1800	2.9800
2004-04-21 934.58	28.0000	2.9600
2004-04-20 942.21	28.2400	2.9900
2004-04-19 948.61	28.1600	2.9900
2004-04-16 968.57	29.0700	3.0900
2004-04-15 957.53	28.7400	3.0600
2004-04-14 965.44	28.9800	3.0900
2004-04-13 978.18	29.3700	3.1400
2004-04-12 987.08	29.6300	3.1700
2004-04-09 995.27	29.8500	3.2000
2004-04-08 1018.65	30.3600	3.2600
2004-04-07 1024.04	30.7000	3.3000
2004-04-06 1028.58	30.8400	3.3100
2004-04-05 1023.69	30.7000	3.3000
2004-04-02 1041.31	30.9500	3.3500
2004-04-01 1035.68	30.7800	3.3300
2004-03-31 1023.53	30.4200	3.2900
2004-03-30 1017.47	30.2400	3.2800
2004-03-29 1018.46	30.2600	3.2800
2004-03-26 1032.49	30.6800	3.3400
2004-03-25 1033.69	30.7100	3.3500
2004-03-24 1034.87	30.7400	3.3600
2004-03-23 1039.61	30.8700	3.3700
2004-03-22 1053.05	31.2600	3.4200
2004-03-19 1048.99	31.1300	3.4000
2004-03-18 1030.70	30.6000	3.3400
2004-03-17 1049.99	31.1600	3.4100
2004-03-16 1048.80	31.1300	3.4100
2004-03-15 1046.97	31.0700	3.4000
2004-03-12 1018.28	30.2200	3.3100
2004-03-11 1017.02	30.1900	3.3100
2004-03-10 1011.12	30.0100	3.2900
2004-03-09 986.63	29.1800	3.2100
2004-03-08 981.34	29.0200	3.2000
2004-03-05 998.05	29.5200	3.2500
2004-03-04 1007.06	29.7800	3.2800
2004-03-03 999.11	29.5500	3.2500
2004-03-02 1015.16	30.0100	3.2800
2004-03-01 1018.20	30.0900	3.2900
2004-02-27 1012.44	29.9200	3.2800
2004-02-26 1005.69	29.7200	3.2700
2004-02-25 992.29	29.3100	3.2200
2004-02-24 1011.86	29.8800	3.2900
2004-02-23 1011.60	29.9000	3.2900
2004-02-20 1037.75	30.6900	3.3700
2004-02-19 1033.53	30.5600	3.3600
2004-02-18 1042.16	30.8100	3.3900
2004-02-17 1036.42	30.6500	3.3700
2004-02-16 1035.38	30.6000	3.3700
2004-02-13 1010.06	29.8500	3.2900
2004-02-12 1008.27	29.8200	3.2800
2004-02-11 1026.28	30.3800	3.3400
2004-02-10 1035.27	30.6500	3.3800
2004-02-09 1045.96	30.9800	3.4100
2004-02-06 1030.95	30.5200	3.3600
2004-02-05 1034.88	30.4800	3.3100
2004-02-04 1035.73	30.5100	3.3200
2004-02-03 1014.23	29.8900	3.2500
2004-02-02 1003.60	29.5700	3.2100
2004-01-30 983.23	28.9400	3.1500
2004-01-29 1014.10	29.8700	3.2500
2004-01-16 997.77	29.3800	3.1900
2004-01-15 993.58	29.1500	3.1700
2004-01-14 997.15	29.2800	3.1800
2004-01-13 1014.46	29.7900	3.2400
2004-01-12 1026.58	30.1400	3.2800
2004-01-09 996.23	29.2400	3.1800
2004-01-08 1014.46	29.7900	3.2400
2004-01-07 1002.56	29.4500	3.2000
2004-01-06 990.35	29.0800	3.1600
2004-01-05 983.79	28.6300	3.1200
2004-01-02 940.09	27.3700	2.9800
2003-12-31 928.52	28.7600	3.0800
2003-12-30 939.28	29.1000	3.1200
2003-12-29 931.11	28.8300	3.0900
2003-12-26 938.82	28.9100	3.1000
2003-12-25 940.49	29.1200	3.1200
2003-12-24 943.92	29.2300	3.1300
2003-12-23 933.62	28.9100	3.1000
2003-12-22 929.11	28.7800	3.0800
2003-12-19 899.52	27.8500	2.9800
2003-12-18 898.16	27.8000	2.9800
2003-12-17 891.51	27.5900	2.9600
2003-12-16 899.51	27.8300	2.9800
2003-12-15 901.01	27.8800	2.9900
2003-12-12 900.16	27.8500	2.9800
2003-12-11 900.08	27.8600	2.9800
2003-12-10 897.05	27.7500	2.9700
2003-12-09 879.37	27.2000	2.9200
2003-12-08 876.73	27.1200	2.9100
2003-12-05 885.94	27.4100	2.9400
2003-12-04 887.60	27.4600	2.9400
2003-12-03 880.26	27.2400	2.9200
2003-12-02 873.73	27.0500	2.9000
2003-12-01 874.04	27.0600	2.9000
2003-11-28 853.63	26.4200	2.8300
2003-11-27 848.43	26.2600	2.8100
2003-11-26 861.08	26.6500	2.8600
2003-11-25 859.72	26.6100	2.8500
2003-11-24 858.09	25.8700	2.8400
2003-11-21 834.29	25.1500	2.7600
2003-11-20 842.22	25.3900	2.7900
2003-11-19 824.14	24.8500	2.7300
2003-11-18 812.04	24.4900	2.6900
2003-11-17 823.32	24.8300	2.7200
2003-11-14 827.69	24.9600	2.7400
2003-11-13 822.40	24.8000	2.7200
2003-11-12 822.97	24.8200	2.7200
2003-11-11 837.59	25.2700	2.7700
2003-11-10 838.24	25.2900	2.7700
2003-11-07 832.96	25.1200	2.7500
2003-11-06 847.44	25.5600	2.8000
2003-11-05 858.69	25.9000	2.8400
2003-11-04 858.63	25.9000	2.8400
2003-11-03 838.48	25.3300	2.7700
2003-10-31 827.41	25.0000	2.7300
2003-10-30 829.20	25.0500	2.7500
2003-10-29 839.52	25.3600	2.7900
2003-10-28 836.43	25.2800	2.7800
2003-10-27 831.62	25.1300	2.7800
2003-10-24 834.61	25.2200	2.8000
2003-10-23 836.42	25.2700	2.8100
2003-10-22 841.28	25.4200	2.8300
2003-10-21 817.65	24.7100	2.7600
2003-10-20 816.31	24.6700	2.7600
2003-10-17 821.13	24.8100	2.7900
2003-10-16 818.04	24.7100	2.7800
2003-10-15 828.76	25.0400	2.8200
2003-10-14 831.29	25.1100	2.8300
2003-10-13 839.87	25.3600	2.8600
2003-10-10 842.19	25.4300	2.8700
2003-10-09 823.66	24.8300	2.8000
2003-10-08 825.45	24.8800	2.8100
2003-09-30 823.05	24.8100	2.8100
2003-09-29 814.28	24.5400	2.7800
2003-09-26 825.60	24.9000	2.8200
2003-09-25 828.33	24.9800	2.8300
2003-09-24 837.32	25.2500	2.8600
2003-09-23 834.85	25.1700	2.8500
2003-09-22 828.70	24.9900	2.8300
2003-09-19 837.61	25.2600	2.8600
2003-09-18 836.16	25.0800	2.8700
2003-09-17 835.57	25.0600	2.8600
2003-09-16 844.78	25.3500	2.9000
2003-09-15 841.04	25.2400	2.8800
2003-09-12 850.46	25.5200	2.9200
2003-09-11 858.80	25.7700	2.9400
2003-09-10 856.42	25.7000	2.9400
2003-09-09 851.51	25.5500	2.9200
2003-09-08 855.80	25.6800	2.9300
2003-09-05 860.06	25.8100	2.9500
2003-09-04 869.81	26.1100	2.9800
2003-09-03 870.88	26.1400	2.9900
2003-09-02 873.21	26.2200	2.9900
2003-09-01 876.62	26.3200	3.0100
2003-08-29 861.34	33.3400	2.9500
2003-08-28 852.38	32.9900	2.9300
2003-08-27 860.34	33.2900	2.9600
2003-08-26 862.25	33.3600	2.9700
2003-08-25 860.66	33.3200	2.9700
2003-08-22 870.32	33.6900	3.0100
2003-08-21 874.42	33.8600	3.0300
2003-08-20 873.63	33.8500	3.0300
2003-08-19 878.91	34.0600	3.0700
2003-08-18 876.38	33.9700	3.0700
2003-08-15 878.14	34.0300	3.0700
2003-08-14 879.31	34.0700	3.0800
2003-08-13 886.15	34.3400	3.1000
2003-08-12 898.80	34.8300	3.1500
2003-08-11 896.26	34.7300	3.1400
2003-08-08 894.58	34.6900	3.1400
2003-08-07 907.05	35.1500	3.1900
2003-08-06 905.38	35.1000	3.1800
2003-08-05 913.49	35.4200	3.2100
2003-08-04 914.06	35.4400	3.2200
2003-08-01 905.39	35.1100	3.1600
2003-07-31 902.45	34.9900	3.1600
2003-07-30 900.23	34.7400	3.1700
2003-07-29 895.56	34.5600	3.1500
2003-07-28 889.21	34.3400	3.1500
2003-07-25 892.71	34.4500	3.1600
2003-07-24 902.50	34.8000	3.2000
2003-07-23 909.23	35.0500	3.2200
2003-07-22 906.55	34.9600	3.2100
2003-07-21 909.90	35.0900	3.2400
2003-07-18 914.09	35.2400	3.2500
2003-07-17 936.32	35.6500	3.3000
2003-07-16 925.23	35.6700	3.3000
2003-07-15 918.48	35.4400	3.2800
2003-07-14 915.40	35.1000	3.2500
2003-07-11 919.19	35.4500	3.2800
2003-07-10 922.13	35.5600	3.2900
2003-07-09 899.43	34.6800	3.2100
2003-07-08 906.99	35.0600	3.2500
2003-07-07 902.45	34.8900	3.2300
2003-07-04 902.53	34.8000	3.2200
2003-07-03 905.24	34.8900	3.2300
2003-07-02 902.62	34.7900	3.2200
2003-07-01 888.18	34.2300	3.1700
2003-06-30 884.79	34.8900	3.1000
2003-06-27 886.88	34.9200	3.1100
2003-06-26 898.91	35.3800	3.1500
2003-06-25 888.21	34.9700	3.1100
2003-06-24 894.33	35.2100	3.1300
2003-06-23 890.64	35.0800	3.1200
2003-06-20 900.24	35.4700	3.1600
2003-06-19 907.82	35.7700	3.1800
2003-06-18 916.60	36.1100	3.2200
2003-06-17 914.98	36.1100	3.2100
2003-06-16 920.62	36.3600	3.2400
2003-06-13 926.33	36.6200	3.2600
2003-06-12 924.38	36.5400	3.2500
2003-06-11 929.53	36.7400	3.2700
2003-06-10 912.65	36.0800	3.2100
2003-06-09 908.61	35.9100	3.2000
2003-06-06 917.80	36.2600	3.2300
2003-06-05 930.92	36.7500	3.2800
2003-06-04 942.65	37.2200	3.3200
2003-06-03 931.50	36.7900	3.2800
2003-06-02 941.74	37.1900	3.3100
2003-05-30 942.29	37.2400	3.3200
2003-05-29 939.16	37.1100	3.3100
2003-05-28 929.19	36.7100	3.2700
2003-05-27 943.32	37.1200	3.3100
2003-05-26 944.35	37.1600	3.3100
2003-05-23 938.87	36.9800	3.3000
2003-05-22 931.52	36.7300	3.2700
2003-05-21 919.58	36.3900	3.2400
2003-05-20 920.39	36.4200	3.2400
2003-05-19 932.53	36.9100	3.2800
2003-05-16 934.19	36.9700	3.2900
2003-05-15 933.51	36.9600	3.2900
2003-05-14 914.05	36.1800	3.2200
2003-05-13 894.83	35.4200	3.1500
2003-05-12 921.64	36.4700	3.2500
2003-04-30 903.06	37.7100	3.1800
2003-04-29 894.93	37.3300	3.1600
2003-04-28 906.20	37.8100	3.2300
2003-04-25 856.85	35.7500	3.0700
2003-04-24 861.52	35.9300	3.0900
2003-04-23 887.64	36.9600	3.1800
2003-04-22 905.30	37.7100	3.2400
2003-04-21 904.74	37.6800	3.2400
2003-04-18 927.93	38.6200	3.3200
2003-04-17 940.25	39.1200	3.3700
2003-04-16 937.38	39.0200	3.3500
2003-04-15 932.11	38.8100	3.3400
2003-04-14 923.97	38.2300	3.2800
2003-04-11 902.16	37.5800	3.2300
2003-04-10 887.38	36.9700	3.1800
2003-04-09 880.57	36.6900	3.1400
2003-04-08 859.92	35.8900	3.1300
2003-04-07 856.22	35.7100	3.1100
2003-04-04 854.42	35.6500	3.1100
2003-04-03 846.32	35.3200	3.0800
2003-04-02 853.10	35.6100	3.1000
2003-04-01 852.62	35.5900	3.1000
2003-03-31 846.76	35.3700	3.0800
2003-03-28 834.00	34.8300	3.0100
2003-03-27 835.17	34.8700	3.0000
2003-03-26 813.16	33.9600	2.9200
2003-03-25 813.65	33.9700	2.9200
2003-03-24 821.15	34.2800	2.9500
2003-03-21 819.01	34.1900	2.9400
2003-03-20 812.24	33.9100	2.9200
2003-03-19 816.37	34.0800	2.9300
2003-03-18 808.56	33.7600	2.9000
2003-03-17 811.04	33.8400	2.9100
2003-03-14 809.08	33.7500	2.9100
2003-03-13 805.95	33.6100	2.8900
2003-03-12 811.23	33.8400	2.9100
2003-03-11 806.46	33.6400	2.9000
2003-03-10 806.36	33.6400	2.9000
2003-03-07 819.34	34.1700	2.9500
2003-03-06 820.81	34.2300	2.9500
2003-03-05 832.28	34.7100	2.9900
2003-03-04 835.42	34.8400	3.0000
2003-03-03 834.90	34.8200	3.0000
2003-02-28 828.70	34.5600	2.9800
2003-02-27 828.87	34.4600	2.9700
2003-02-26 825.86	34.4500	2.9700
2003-02-25 825.33	34.4300	2.9700
2003-02-24 810.74	33.8200	2.9100
2003-02-21 810.40	33.8200	2.9100
2003-02-20 825.95	34.4800	2.9700
2003-02-19 826.87	34.5200	2.9700
2003-02-18 819.62	34.2200	2.9400
2003-02-17 820.04	34.2300	2.9500
2003-02-14 826.98	34.5200	2.9700
2003-02-13 824.23	34.4100	2.9600
2003-02-12 830.93	34.6900	2.9900
2003-02-11 823.39	34.3800	2.9600
2003-02-10 817.20	34.1300	2.9400
2003-01-29 832.16	34.7400	2.9900
2003-01-28 831.73	34.7100	2.9800
2003-01-27 828.96	34.6000	2.9700
2003-01-24 818.90	34.1800	2.9400
2003-01-23 802.76	33.5100	2.8800
2003-01-22 805.25	33.6400	2.8900
2003-01-21 805.57	33.6600	2.8900
2003-01-20 821.46	34.3100	2.9500
2003-01-17 818.27	34.1200	2.9400
2003-01-16 820.89	34.2300	2.9500
2003-01-15 810.12	33.7900	2.9100
2003-01-14 813.98	33.9500	2.9300
2003-01-13 762.44	31.8000	2.7400
2003-01-10 763.43	31.8400	2.7400
2003-01-09 770.95	32.1500	2.7700
2003-01-08 756.81	31.5600	2.7200
2003-01-07 733.78	30.6200	2.6400
2003-01-06 736.92	30.7400	2.6500
2003-01-03 731.01	30.5000	2.6300
2003-01-02 731.69	30.5300	2.6300
2002-12-31 750.77	30.0300	2.6200
2002-12-30 751.28	30.0300	2.6300
2002-12-27 758.90	30.3300	2.6500
2002-12-26 759.01	30.3300	2.6500
2002-12-25 779.49	31.1300	2.7200
2002-12-24 783.60	31.3000	2.7400
2002-12-23 784.97	31.3500	2.7400
2002-12-20 783.82	31.3000	2.7400
2002-12-19 776.65	31.0200	2.7100
2002-12-18 777.33	31.0400	2.7200
2002-12-17 779.03	31.1100	2.7200
2002-12-16 776.44	31.0000	2.7100
2002-12-13 771.57	30.8100	2.7000
2002-12-12 766.69	30.6000	2.6800
2002-12-11 765.80	30.5700	2.6800
2002-12-10 770.32	30.7600	2.6900
2002-12-09 778.45	31.1100	2.7200
2002-12-06 781.65	31.2300	2.7300
2002-12-05 781.81	31.2400	2.7300
2002-12-04 786.14	31.4200	2.7400
2002-12-03 785.44	31.4000	2.7400
2002-12-02 777.14	31.0700	2.7100
2002-11-29 797.15	31.8600	2.7800
2002-11-28 789.74	31.5700	2.7600
2002-11-27 768.97	30.7500	2.6800
2002-11-26 763.01	30.5000	2.6600
2002-11-25 776.15	31.0100	2.7100
2002-11-22 771.93	30.8400	2.6900
2002-11-21 771.72	30.8200	2.6900
2002-11-20 787.89	31.4800	2.7500
2002-11-19 802.82	32.0500	2.8000
2002-11-18 800.16	31.9500	2.7900
2002-11-15 809.14	32.3100	2.8200
2002-11-14 805.76	32.1700	2.8100
2002-11-13 819.00	32.6900	2.8600
