发布日期	收盘指数	市盈率(倍)	市净率(倍)
2008-04-07 2940.16	31.8200	4.5800
2008-04-03 2795.95	30.4600	4.3900
2008-04-02 2716.33	29.5300	4.2700
2008-04-01 2724.55	29.6600	4.2900
2008-03-31 2869.17	31.2400	4.5100
2008-03-28 2956.86	32.2000	4.6400
2008-03-27 2821.33	30.7200	4.4300
2008-03-26 2947.72	32.1000	4.6400
2008-03-25 2940.12	32.0200	4.6300
2008-03-24 2905.46	31.6400	4.5800
2008-03-21 3046.41	33.1700	4.8000
2008-03-20 3025.17	32.9400	4.7800
2008-03-19 2945.02	32.0700	4.7100
2008-03-18 2850.98	31.0600	4.5700
2008-03-17 2998.38	32.5700	4.8000
2008-03-14 3139.21	34.1700	5.0600
2008-03-13 3171.65	34.5200	5.1200
2008-03-12 3253.82	35.3900	5.2600
2008-03-11 3355.01	36.4000	5.4100
2008-03-10 3351.88	36.4600	5.4200
2008-03-07 3496.83	38.0400	5.6600
2008-03-06 3552.39	38.6400	5.7500
2008-03-05 3499.68	38.0600	5.6700
2008-03-04 3527.48	38.3600	5.7100
2008-03-03 3622.59	39.3900	5.8900
2008-02-29 3540.05	38.7300	5.7800
2008-02-28 3500.44	38.3000	5.7200
2008-02-27 3516.59	38.4800	5.7700
2008-02-26 3422.97	37.4700	5.6000
2008-02-25 3415.34	37.3000	5.5900
2008-02-22 3546.17	38.8200	5.8100
2008-02-21 3678.52	40.2600	6.0300
2008-02-20 3711.42	40.5700	6.0800
2008-02-19 3796.93	41.5100	6.2200
2008-02-18 3713.09	40.5900	6.0800
2008-02-15 3638.03	39.7300	5.9500
2008-02-14 3690.09	40.2200	6.0400
2008-02-13 3640.55	39.6900	5.9700
2008-02-05 3720.91	40.5400	6.1000
2008-02-04 3738.61	41.1000	6.1300
2008-02-01 3450.92	37.9400	5.6600
2008-01-31 3493.44	38.3900	5.7200
2008-01-30 3563.02	39.1500	5.8400
2008-01-29 3601.34	39.6000	5.9000
2008-01-28 3575.51	39.2800	5.8600
2008-01-25 3840.58	42.2000	6.3300
2008-01-24 3800.46	41.7200	6.2600
2008-01-23 3760.55	41.3000	6.1900
2008-01-22 3592.71	39.4300	5.9100
2008-01-21 3891.26	42.7700	6.4300
2008-01-18 4095.55	44.9100	6.7500
2008-01-17 4056.72	44.4900	6.6900
2008-01-16 4160.65	45.6200	6.8600
2008-01-15 4303.41	47.1800	7.0900
2008-01-14 4327.30	47.4500	7.1300
2008-01-11 4302.61	47.1700	7.0900
2008-01-10 4278.80	46.9100	7.0500
2008-01-09 4235.51	46.4400	6.9800
2008-01-08 4169.94	45.6000	6.8500
2008-01-07 4193.63	45.8400	6.8900
2008-01-04 4138.34	45.0800	6.8000
2008-01-03 4091.29	44.5800	6.7100
2008-01-02 4063.65	44.2700	6.6700
2007-12-28 4029.37	43.7500	6.6100
2007-12-27 4050.91	43.9900	6.6500
2007-12-26 3973.38	43.1000	6.5200
2007-12-25 3936.54	42.6500	6.4700
2007-12-24 3931.06	42.6400	6.4600
2007-12-21 3851.43	41.7800	6.3200
2007-12-20 3802.01	41.2300	6.2600
2007-12-19 3734.32	40.3500	6.1500
2007-12-18 3646.00	39.3900	6.0100
2007-12-17 3663.31	39.5600	6.0400
2007-12-14 3755.91	40.5600	6.1900
2007-12-13 3686.18	39.8000	6.0800
2007-12-12 3830.09	41.3600	6.3100
2007-12-11 3877.91	41.8700	6.3900
2007-12-10 3876.57	41.8600	6.3900
2007-12-07 3808.17	41.0300	6.2800
2007-12-06 3755.53	40.4600	6.1900
2007-12-05 3753.06	40.4000	6.1900
2007-12-04 3651.74	39.3000	6.0200
2007-12-03 3610.85	38.8600	5.9500
2007-11-30 3582.42	38.5500	5.9100
2007-11-29 3660.00	39.3800	6.0400
2007-11-28 3517.78	37.8600	5.8000
2007-11-27 3561.16	38.3300	5.8700
2007-11-26 3627.14	38.9800	5.9700
2007-11-23 3669.16	39.4300	6.0400
2007-11-22 3609.42	38.7900	5.9500
2007-11-21 3782.50	40.6600	6.2300
2007-11-20 3837.29	41.2900	6.3200
2007-11-19 3782.81	40.7100	6.2300
2007-11-16 3793.15	40.8200	6.2600
2007-11-15 3843.88	41.3300	6.3600
2007-11-14 3895.15	41.8700	6.4500
2007-11-13 3735.97	40.1300	6.1800
2007-11-12 3765.71	40.4300	6.2300
2007-11-09 3815.15	40.8700	6.2700
2007-11-08 3857.90	41.3300	6.3400
2007-11-07 4048.41	43.3700	6.6500
2007-11-06 4020.92	43.0700	6.6000
2007-11-05 4052.26	43.4000	6.6500
2007-11-02 4132.27	44.2500	6.7900
2007-11-01 4236.58	45.3600	6.9600
2007-10-31 4304.90	46.0900	7.1800
2007-10-30 4232.53	45.3100	7.0600
2007-10-29 4164.58	44.5900	6.9500
2007-10-26 4078.05	43.6500	6.9700
2007-10-25 4036.90	43.2600	6.9900
2007-10-24 4224.07	45.2600	7.3800
2007-10-23 4191.03	44.4500	7.2200
2007-10-22 4141.18	43.9400	7.1600
2007-10-19 4248.65	45.0100	7.4000
2007-10-18 4242.12	44.9400	7.3900
2007-10-17 4396.45	46.6100	7.6700
2007-10-16 4442.49	47.1000	7.7600
2007-10-15 4399.94	46.6300	7.6200
2007-10-12 4340.12	45.9900	7.5200
2007-10-11 4363.11	46.2200	7.5700
2007-10-10 4306.25	45.6100	7.4400
2007-10-09 4298.28	45.5300	7.4300
2007-10-08 4280.49	45.5300	7.4200
2007-09-28 4221.78	44.6000	7.3000
2007-09-27 4103.67	43.3300	7.0800
2007-09-26 4055.96	42.7200	7.0000
2007-09-25 4127.68	43.4700	7.1200
2007-09-24 4171.82	43.9400	7.2000
2007-09-21 4139.58	43.4500	7.0900
2007-09-20 4159.29	43.6600	7.1300
2007-09-19 4103.19	43.0700	7.0800
2007-09-18 4147.19	43.5200	7.1600
2007-09-17 4161.06	43.6600	7.1800
2007-09-14 4083.04	42.8400	7.0500
2007-09-13 4046.71	42.4600	6.9900
2007-09-12 3938.09	41.2800	6.8100
2007-09-11 3880.86	40.6700	6.7100
2007-09-10 4074.30	42.7300	7.0400
2007-09-07 4008.71	42.0000	6.9200
2007-09-06 4097.25	42.9200	7.0800
2007-09-05 4058.11	41.9900	6.9600
2007-09-04 4049.81	42.9100	7.0700
2007-09-03 4085.30	42.6900	7.3100
2007-08-31 3997.72	65.1600	7.1500
2007-08-30 3953.45	64.4900	7.1900
2007-08-29 3898.26	63.5300	7.1200
2007-08-28 3955.72	64.4600	7.2300
2007-08-27 3947.83	64.2600	7.2400
2007-08-24 3931.38	63.9600	7.2400
2007-08-23 3871.26	62.9700	7.1400
2007-08-22 3807.13	61.8300	7.0500
2007-08-21 3749.20	60.8800	6.9700
2007-08-20 3685.69	59.9000	6.8700
2007-08-17 3492.57	57.4100	6.5700
2007-08-16 3566.71	58.6200	6.7400
2007-08-15 3623.26	59.5700	6.8600
2007-08-14 3622.48	59.4400	6.8900
2007-08-13 3565.00	58.5100	6.7900
2007-08-10 3568.03	58.4800	6.7900
2007-08-09 3606.61	58.8300	6.8600
2007-08-08 3526.97	57.7300	6.7400
2007-08-07 3569.36	58.4200	6.8300
2007-08-06 3557.74	58.2300	6.8100
2007-08-03 3477.49	56.9100	6.6500
2007-08-02 3357.45	54.8900	6.4000
2007-08-01 3249.66	53.1800	6.2100
2007-07-31 3380.22	55.3000	6.4600
2007-07-30 3341.74	54.5300	6.3700
2007-07-27 3266.91	53.3500	6.2800
2007-07-26 3260.75	53.2400	6.2700
2007-07-25 3222.36	52.5800	6.1900
2007-07-24 3151.03	51.4800	6.0600
2007-07-23 3146.20	51.4000	6.0500
2007-07-20 3005.16	49.1000	5.7800
2007-07-19 2879.61	47.0600	5.5400
2007-07-18 2879.16	47.0400	5.5300
2007-07-17 2863.02	46.7900	5.5000
2007-07-16 2794.36	45.6700	5.3700
2007-07-13 2888.72	47.2100	5.5500
2007-07-12 2887.78	47.2000	5.5500
2007-07-11 2867.72	46.8000	5.4900
2007-07-10 2856.52	46.7200	5.4800
2007-07-09 2890.57	47.2700	5.5400
2007-07-06 2805.28	45.8100	5.3800
2007-07-05 2672.58	43.5900	5.1300
2007-07-04 2826.04	46.1900	5.4300
2007-07-03 2892.90	47.2900	5.4700
2007-07-02 2835.45	46.2400	5.3700
2007-06-29 2840.11	45.8000	5.4100
2007-06-28 2921.17	47.1000	5.5600
2007-06-27 3061.13	49.3700	5.8200
2007-06-26 2975.32	47.6300	5.7000
2007-06-25 2935.14	46.9400	5.6100
2007-06-22 3063.48	49.0500	5.8600
2007-06-21 3175.70	50.8700	6.0600
2007-06-20 3143.55	50.2500	5.9600
2007-06-19 3220.03	51.3800	6.1100
2007-06-18 3199.15	51.0200	6.0500
2007-06-15 3104.41	49.6000	5.8800
2007-06-14 3087.71	49.3400	5.8400
2007-06-13 3117.41	49.7900	5.8900
2007-06-12 3055.06	48.8000	5.7700
2007-06-11 2974.05	47.3500	5.6000
2007-06-08 2899.97	46.3000	5.4700
2007-06-07 2872.20	45.8900	5.4200
2007-06-06 2776.25	44.3600	5.2400
2007-06-05 2741.25	43.8100	5.1700
2007-06-04 2647.30	42.1600	4.9800
2007-06-01 2868.46	45.7300	5.3900
2007-05-31 2965.64	47.1800	5.5700
2007-05-30 2934.27	46.6800	5.5100
2007-05-29 3146.50	50.0500	5.9000
2007-05-28 3070.81	48.8200	5.7500
2007-05-25 3005.12	47.6800	5.6200
2007-05-24 2954.70	46.7700	5.5000
2007-05-23 2967.58	47.0500	5.5300
2007-05-22 2915.42	46.0500	5.4100
2007-05-21 2884.03	45.6400	5.3700
2007-05-18 2840.62	44.9400	5.2800
2007-05-17 2842.84	44.9100	5.2800
2007-05-16 2783.08	43.9600	5.1700
2007-05-15 2711.06	42.8800	5.0400
2007-05-14 2811.01	44.5300	5.2300
2007-05-11 2786.03	44.5900	5.1700
2007-05-10 2803.73	44.7000	5.1900
2007-05-09 2786.06	44.4800	5.1600
2007-05-08 2773.88	44.2800	5.1400
2007-04-30 2676.25	48.7600	4.9500
2007-04-27 2624.50	46.7400	4.9200
2007-04-26 2642.58	47.1600	5.0400
2007-04-25 2608.40	46.5500	5.0100
2007-04-24 2605.30	46.4900	5.0300
2007-04-23 2593.37	46.2000	5.0100
2007-04-20 2486.26	44.3800	4.8200
2007-04-19 2380.41	42.4700	4.6300
2007-04-18 2496.41	44.5900	4.8900
2007-04-17 2480.10	44.2900	4.8900
2007-04-16 2460.01	43.9600	4.8500
2007-04-13 2395.00	42.8000	4.7400
2007-04-12 2403.60	42.8400	4.7500
2007-04-11 2360.99	42.2100	4.6600
2007-04-10 2331.23	41.6700	4.6000
2007-04-09 2296.33	40.9400	4.5300
2007-04-06 2249.86	40.1400	4.4400
2007-04-05 2229.64	39.7800	4.4000
2007-04-04 2202.10	39.3600	4.3600
2007-04-03 2184.32	39.0600	4.3400
2007-04-02 2155.75	38.4800	4.2800
2007-03-30 2103.36	37.6100	4.1800
2007-03-29 2104.44	37.6300	4.2000
2007-03-28 2115.85	37.8500	4.2100
2007-03-27 2107.34	37.7000	4.1900
2007-03-26 2091.96	37.4200	4.1600
2007-03-23 2054.58	36.8500	4.0900
2007-03-22 2050.32	36.7000	4.0900
2007-03-21 2043.86	36.5600	4.0800
2007-03-20 2021.32	36.1600	4.0400
2007-03-19 2010.76	35.9500	4.0200
2007-03-16 1966.68	35.1800	3.9400
2007-03-15 1997.92	35.7400	4.0100
2007-03-14 1963.73	35.1200	3.9500
2007-03-13 1995.69	35.7000	4.0100
2007-03-12 1978.45	35.3900	3.9800
2007-03-09 1975.02	35.3300	3.9700
2007-03-08 1987.38	35.5700	4.0000
2007-03-07 1958.10	34.6300	3.9300
2007-03-06 1906.32	33.7000	3.8300
2007-03-05 1873.64	33.1100	3.7600
2007-03-02 1896.34	33.4100	3.8100
2007-03-01 1868.20	32.9200	3.7600
2007-02-28 1923.89	33.9000	3.8700
2007-02-27 1856.18	32.7100	3.7300
2007-02-26 2044.92	36.0400	4.1100
2007-02-16 2020.09	35.5900	4.0600
2007-02-15 2013.12	35.4800	4.0500
2007-02-14 1951.85	34.4000	3.9300
2007-02-13 1902.05	33.5000	3.8300
2007-02-12 1874.29	33.0200	3.7800
2007-02-09 1808.33	31.8100	3.6400
2007-02-08 1817.22	31.9600	3.6600
2007-02-07 1787.06	31.4300	3.6000
2007-02-06 1745.22	30.7000	3.5100
2007-02-05 1711.03	30.1000	3.4400
2007-02-02 1730.10	30.4300	3.4800
2007-02-01 1804.52	31.7400	3.6300
2007-01-31 1798.44	31.6300	3.6200
2007-01-30 1924.80	33.8600	3.8800
2007-01-29 1944.70	34.1900	3.9200
2007-01-26 1896.88	33.3400	3.8200
2007-01-25 1852.98	32.5700	3.7300
2007-01-24 1917.07	33.7000	3.8700
2007-01-23 1894.66	33.2700	3.8200
2007-01-22 1882.81	33.0600	3.8000
2007-01-19 1809.91	31.7800	3.6500
2007-01-18 1752.32	30.7400	3.5400
2007-01-17 1749.31	30.6800	3.5300
2007-01-16 1785.19	31.3100	3.6000
2007-01-15 1734.03	30.1100	3.4600
2007-01-12 1647.84	28.6100	3.2900
2007-01-11 1693.66	29.4100	3.3800
2007-01-10 1713.51	29.7600	3.4200
2007-01-09 1671.00	29.0300	3.3300
2007-01-08 1618.55	28.1200	3.2300
2007-01-05 1572.66	27.3200	3.1400
2007-01-04 1569.84	27.2500	3.1300
2006-12-29 1549.29	26.5700	3.0500
2006-12-28 1502.76	25.7300	2.9600
2006-12-27 1505.72	25.7600	2.9700
2006-12-26 1472.01	25.2200	2.9000
2006-12-25 1472.42	25.2200	2.9000
2006-12-22 1439.34	24.5600	2.8500
2006-12-21 1448.43	24.7300	2.8700
2006-12-20 1469.96	25.1400	2.9100
2006-12-19 1458.23	24.9400	2.9400
2006-12-18 1454.83	24.8400	2.9300
2006-12-15 1418.96	24.2500	2.8600
2006-12-14 1394.73	23.8400	2.8100
2006-12-13 1372.16	23.4300	2.7600
2006-12-12 1370.12	23.3900	2.7600
2006-12-11 1359.48	23.2100	2.7400
2006-12-08 1300.07	22.2000	2.6200
2006-12-07 1347.73	23.0100	2.7200
2006-12-06 1351.32	22.6900	2.7000
2006-12-05 1364.63	22.9600	2.7200
2006-12-04 1356.11	22.8100	2.7100
2006-12-01 1317.23	22.1600	2.6300
2006-11-30 1304.74	21.9400	2.6000
2006-11-29 1271.16	21.3400	2.5400
2006-11-28 1253.33	21.0400	2.5100
2006-11-27 1258.52	21.1300	2.5200
2006-11-24 1245.96	20.8500	2.5000
2006-11-23 1243.50	20.8100	2.4900
2006-11-22 1235.09	20.6600	2.4800
2006-11-21 1225.64	20.5800	2.4600
2006-11-20 1211.66	20.2700	2.4300
2006-11-17 1188.12	19.8500	2.3800
2006-11-16 1166.81	19.5300	2.3600
2006-11-15 1168.51	19.5600	2.3600
2006-11-14 1138.43	19.0600	2.3000
2006-11-13 1125.34	18.8600	2.2800
2006-11-10 1147.27	19.2300	2.3200
2006-11-09 1162.54	19.4900	2.3500
2006-11-08 1142.38	19.1300	2.3100
2006-11-07 1155.67	19.3500	2.3300
2006-11-06 1148.36	19.2300	2.3200
2006-11-03 1134.13	18.9900	2.2900
2006-11-02 1126.56	18.7100	2.2600
2006-11-01 1128.08	18.7300	2.2600
2006-10-31 1118.09	18.5600	2.2400
2006-10-30 1103.78	18.3200	2.2200
2006-10-27 1098.45	18.2400	2.2500
2006-10-26 1111.44	18.4500	2.3200
2006-10-25 1104.89	18.4100	2.3200
2006-10-24 1099.89	18.3200	2.3100
2006-10-23 1075.44	17.9100	2.2600
2006-10-20 1099.79	18.2800	2.3100
2006-10-19 1098.26	18.3000	2.3200
2006-10-18 1096.45	18.2700	2.3200
2006-10-17 1079.17	17.9800	2.2800
2006-10-16 1081.57	18.0200	2.2900
2006-10-13 1091.95	18.1900	2.3100
2006-10-12 1088.58	18.1400	2.3100
2006-10-11 1097.03	18.2800	2.3300
2006-10-10 1099.29	18.5100	2.3300
2006-10-09 1098.68	18.4100	2.3400
2006-09-29 1073.80	17.8500	2.2800
2006-09-28 1061.95	17.6800	2.2500
2006-09-27 1049.31	17.4400	2.2200
2006-09-26 1038.66	17.2900	2.2000
2006-09-25 1049.96	17.4600	2.2200
2006-09-22 1052.14	17.5300	2.2300
2006-09-21 1062.33	17.7000	2.2500
2006-09-20 1055.99	17.5400	2.2300
2006-09-19 1056.08	17.5700	2.2300
2006-09-18 1054.01	17.5400	2.2300
2006-09-15 1043.82	17.3700	2.2100
2006-09-14 1025.84	17.0800	2.1700
2006-09-13 1025.75	17.0800	2.1700
2006-09-12 1032.59	17.1900	2.1800
2006-09-11 1025.81	17.0700	2.1700
2006-09-08 1021.59	17.0000	2.1600
2006-09-07 1018.83	16.9600	2.1600
2006-09-06 1033.13	17.1900	2.1900
2006-09-05 1028.01	17.1100	2.1800
2006-09-04 1025.74	17.0800	2.1700
2006-09-01 1011.30	16.8400	2.1400
2006-08-31 1027.46	20.4500	2.4500
2006-08-30 1023.87	20.3600	2.4400
2006-08-29 1021.03	20.3000	2.4400
2006-08-28 1017.95	20.2500	2.4300
2006-08-25 994.18	19.7800	2.3700
2006-08-24 991.60	19.7300	2.3700
2006-08-23 986.14	19.6200	2.3600
2006-08-22 986.23	19.6200	2.3600
2006-08-21 973.89	19.3600	2.3200
2006-08-18 971.46	19.3100	2.3200
2006-08-17 974.62	19.3600	2.3300
2006-08-16 982.51	19.5500	2.3500
2006-08-15 968.21	19.2900	2.3200
2006-08-14 952.46	18.6900	2.2500
2006-08-11 975.44	19.2200	2.3100
2006-08-10 973.25	19.1300	2.3000
2006-08-09 957.00	18.8300	2.2600
2006-08-08 957.82	18.8700	2.2600
2006-08-07 936.78	18.3000	2.2000
2006-08-04 949.23	18.5200	2.2200
2006-08-03 972.38	18.9800	2.2800
2006-08-02 975.65	19.0400	2.2800
2006-08-01 981.25	19.1600	2.3000
2006-07-31 989.98	19.3400	2.3200
2006-07-28 1026.85	20.0600	2.4100
2006-07-27 1037.81	20.2600	2.4300
2006-07-26 1049.65	20.4600	2.4700
2006-07-25 1051.88	20.5600	2.4700
2006-07-24 1037.89	20.2600	2.4400
2006-07-21 1037.41	20.2500	2.4300
2006-07-20 1028.88	20.1000	2.4200
2006-07-19 1023.10	20.0100	2.4000
2006-07-18 1051.88	20.5700	2.4700
2006-07-17 1051.33	20.5500	2.4700
2006-07-14 1039.15	20.3200	2.4400
2006-07-13 1029.54	20.1800	2.4300
2006-07-12 1087.61	21.2900	2.5600
2006-07-11 1086.04	21.0500	2.5300
2006-07-10 1080.17	20.9400	2.5200
2006-07-07 1079.28	20.8900	2.5100
2006-07-06 1084.66	20.9700	2.5200
2006-07-05 1064.50	20.6200	2.4800
2006-07-04 1078.22	20.7700	2.5000
2006-07-03 1084.37	20.8900	2.5100
2006-06-30 1063.18	20.6400	2.4300
2006-06-29 1063.27	20.6100	2.4100
2006-06-28 1039.62	20.2000	2.3800
2006-06-27 1040.45	20.2600	2.3800
2006-06-26 1039.01	20.1800	2.3700
2006-06-23 1021.51	19.9000	2.3400
2006-06-22 1014.28	19.7300	2.3300
2006-06-21 1014.92	19.6700	2.3300
2006-06-20 1018.00	19.7700	2.4700
2006-06-19 1014.17	19.7000	2.4600
2006-06-16 1000.85	19.4700	2.4300
2006-06-15 975.55	18.9800	2.3700
2006-06-14 974.22	18.9000	2.3600
2006-06-13 985.69	19.1700	2.4000
2006-06-12 984.94	19.1600	2.3900
2006-06-09 981.12	19.1500	2.3900
2006-06-08 1003.63	19.5900	2.4500
2006-06-07 999.97	19.4700	2.4300
2006-06-06 1058.02	20.7400	2.5900
2006-06-05 1062.01	20.8300	2.6000
2006-06-02 1053.05	20.6300	2.5800
2006-06-01 1062.91	20.8200	2.6000
2006-05-31 1035.52	20.2700	2.5400
2006-05-30 1045.35	20.4600	2.5600
2006-05-29 1036.63	20.2400	2.5300
2006-05-26 1010.81	19.8100	2.4800
2006-05-25 992.95	19.4000	2.4200
2006-05-24 991.63	19.5000	2.4200
2006-05-23 998.38	19.4800	2.4400
2006-05-22 1040.33	20.3100	2.5400
2006-05-19 1036.63	20.2900	2.6100
2006-05-18 1010.23	19.9100	2.5100
2006-05-17 1011.39	19.9200	2.5200
2006-05-16 1006.32	19.7100	2.4900
2006-05-15 1031.74	20.2300	2.5500
2006-05-12 988.13	19.5200	2.4500
2006-05-11 957.68	18.8600	2.3900
2006-05-10 965.16	19.0500	2.4000
2006-05-09 955.37	18.7900	2.3800
2006-05-08 930.90	18.3200	2.3100
2006-04-28 895.91	15.4400	2.1500
2006-04-27 881.16	15.1800	2.1200
2006-04-26 880.91	15.1900	2.1200
2006-04-25 869.11	14.9800	2.0900
2006-04-24 868.72	14.9300	2.0800
2006-04-21 876.00	15.0500	2.1100
2006-04-20 864.26	14.7200	2.0900
2006-04-19 866.80	14.7300	2.0900
2006-04-18 861.43	14.6700	2.0800
2006-04-17 856.19	14.5600	2.0700
2006-04-14 851.89	14.4800	2.0600
2006-04-13 832.52	14.2300	2.0200
2006-04-12 850.77	14.5200	2.1000
2006-04-11 856.54	14.6200	2.0900
2006-04-10 853.65	14.5600	2.0800
2006-04-07 842.19	14.3800	2.0600
2006-04-06 842.53	14.4100	2.0600
2006-04-05 840.42	14.4600	2.0600
2006-04-04 834.43	14.2400	2.0400
2006-04-03 826.97	14.1500	2.0200
2006-03-31 812.63	13.9800	1.9900
2006-03-30 809.20	13.8600	1.9900
2006-03-29 815.89	14.0000	2.0000
2006-03-28 810.58	14.0600	2.0000
2006-03-27 806.13	13.8600	1.9800
2006-03-24 800.23	13.7800	1.9700
2006-03-23 804.58	13.8500	1.9800
2006-03-22 804.11	13.9000	1.9900
2006-03-21 798.84	13.7700	1.9700
2006-03-20 796.33	13.7000	1.9600
2006-03-17 786.27	13.5300	1.9300
2006-03-16 789.01	13.6200	1.9500
2006-03-15 790.10	13.6500	1.9500
2006-03-14 781.95	13.5100	1.9300
2006-03-13 782.49	13.5100	1.9300
2006-03-10 773.99	13.3700	1.9100
2006-03-09 770.75	13.2900	1.9000
2006-03-08 774.31	13.3900	1.9100
2006-03-07 778.13	13.5500	1.9400
2006-03-06 795.85	13.8200	1.9700
2006-03-03 797.91	13.8300	1.8600
2006-03-02 795.45	13.7500	1.8500
2006-03-01 807.12	14.1400	1.9000
2006-02-28 802.58	14.0600	1.8900
2006-02-27 798.47	13.7600	1.8400
2006-02-24 802.26	14.0100	1.8900
2006-02-23 795.84	13.9400	1.8800
2006-02-22 793.54	13.9800	1.8700
2006-02-21 794.25	13.9500	1.8800
2006-02-20 781.28	13.7400	1.8500
2006-02-17 781.03	13.7600	1.8500
2006-02-16 781.28	13.7300	1.8500
2006-02-15 797.76	14.0500	1.8900
2006-02-14 795.49	14.0100	1.8800
2006-02-13 790.73	13.9300	1.8700
2006-02-10 791.00	13.8900	1.8800
2006-02-09 782.56	13.7000	1.8500
2006-02-08 792.82	13.9100	1.8700
2006-02-07 791.46	13.8900	1.8700
2006-02-06 794.45	13.9800	1.8800
2006-01-25 776.34	13.6700	1.8300
2006-01-24 769.47	13.4800	1.8100
2006-01-23 767.53	13.4500	1.8100
2006-01-20 765.38	13.4300	1.8100
2006-01-19 763.45	13.3900	1.8100
2006-01-18 757.82	13.2900	1.7900
2006-01-17 742.89	13.0400	1.7600
2006-01-16 740.71	13.0000	1.7500
2006-01-13 753.35	13.2400	1.7900
2006-01-12 757.79	13.3100	1.7900
2006-01-11 749.61	13.1600	1.7700
2006-01-10 753.12	13.2400	1.7800
2006-01-09 751.46	13.1800	1.7800
2006-01-06 746.99	13.0400	1.7600
2006-01-05 739.07	12.9700	1.7500
2006-01-04 725.63	12.7300	1.7200
2005-12-30 712.19	12.4400	1.6300
2005-12-29 718.79	12.4600	1.6400
2005-12-28 709.88	12.3500	1.6300
2005-12-27 708.74	12.3000	1.6200
2005-12-26 710.59	12.3700	1.6300
2005-12-23 705.16	12.2800	1.6200
2005-12-22 699.70	12.1800	1.6000
2005-12-21 695.28	12.1900	1.6000
2005-12-20 698.68	12.1600	1.6000
2005-12-19 694.86	12.1600	1.6000
2005-12-16 694.60	12.1400	1.6000
2005-12-15 689.78	12.0500	1.5900
2005-12-14 691.17	12.1400	1.5900
2005-12-13 684.31	11.9500	1.5800
2005-12-12 684.03	11.9700	1.5800
2005-12-09 683.16	12.0300	1.5800
2005-12-08 672.96	11.8100	1.5500
2005-12-07 672.52	11.8000	1.5500
2005-12-06 666.31	11.7000	1.5400
2005-12-05 661.35	11.6200	1.5300
2005-12-02 670.06	11.9500	1.5500
2005-12-01 672.59	11.8400	1.5600
2005-11-30 673.11	11.8200	1.5500
2005-11-29 671.48	11.8300	1.5600
2005-11-28 678.96	11.9500	1.5700
2005-11-25 681.93	12.0100	1.5800
2005-11-24 680.13	11.9900	1.5800
2005-11-23 676.21	11.9200	1.5700
2005-11-22 670.85	11.8300	1.5600
2005-11-21 682.40	12.4000	1.5900
2005-11-18 681.10	12.1400	1.5900
2005-11-17 666.27	11.8600	1.5600
2005-11-16 666.45	11.8700	1.5500
2005-11-15 661.70	11.7900	1.5400
2005-11-14 666.12	11.8800	1.5500
2005-11-11 668.14	11.9300	1.5600
2005-11-10 666.61	11.9500	1.5600
2005-11-09 678.99	12.1400	1.5900
2005-11-08 680.16	12.1600	1.6000
2005-11-07 676.63	12.2000	1.6000
2005-11-04 677.36	12.1500	1.5900
2005-11-03 674.58	12.1300	1.5900
2005-11-02 680.91	12.2400	1.6000
2005-11-01 673.26	12.1100	1.5800
2005-10-31 675.58	12.1300	1.5900
2005-10-28 668.75	12.1100	1.5800
2005-10-27 676.05	12.2100	1.6200
2005-10-26 676.78	12.2900	1.6200
2005-10-25 691.32	12.5400	1.6600
2005-10-24 701.97	12.7000	1.7100
2005-10-21 699.92	12.7000	1.7100
2005-10-20 696.17	12.6200	1.7000
2005-10-19 695.80	12.6200	1.7000
2005-10-18 698.74	12.6900	1.7100
2005-10-17 694.68	12.6100	1.7000
2005-10-14 699.69	12.6900	1.7100
2005-10-13 708.53	12.8500	1.7300
2005-10-12 714.36	12.9500	1.7500
2005-10-11 711.72	12.9100	1.7500
2005-10-10 701.82	12.7200	1.7200
2005-09-30 709.45	12.8300	1.7400
2005-09-29 708.39	12.8300	1.7400
2005-09-28 698.22	12.6500	1.7100
2005-09-27 698.89	12.6600	1.7100
2005-09-26 710.63	12.8600	1.7400
2005-09-23 709.03	12.8200	1.7400
2005-09-22 714.94	12.9300	1.7500
2005-09-21 731.20	13.2100	1.7900
2005-09-20 744.38	13.4400	1.8200
2005-09-19 751.91	13.5700	1.8400
2005-09-16 748.99	13.5200	1.8300
2005-09-15 750.44	13.5500	1.8400
2005-09-14 750.98	13.5600	1.8400
2005-09-13 745.58	13.4600	1.8300
2005-09-12 734.48	13.2500	1.8000
2005-09-09 734.27	13.2600	1.8000
2005-09-08 739.22	13.3500	1.8100
2005-09-07 737.00	13.3100	1.8000
2005-09-06 724.44	13.0800	1.7700
2005-09-05 737.05	13.3100	1.8000
2005-09-02 733.16	13.2400	1.7900
2005-09-01 730.91	13.2000	1.7900
2005-08-31 718.37	15.6900	1.7600
2005-08-30 708.46	15.4800	1.7400
2005-08-29 710.57	15.5200	1.7500
2005-08-26 719.23	15.7100	1.7700
2005-08-25 720.66	15.7500	1.7800
2005-08-24 720.66	15.7500	1.7800
2005-08-23 715.05	15.6300	1.7600
2005-08-22 721.57	15.7700	1.7700
2005-08-19 714.88	15.6800	1.7700
2005-08-18 713.08	16.3500	1.8000
2005-08-17 737.99	16.4100	1.8500
2005-08-16 732.18	16.2900	1.8400
2005-08-15 739.76	16.2700	1.8300
2005-08-12 727.48	16.2400	1.8300
2005-08-11 740.90	16.4800	1.8600
2005-08-10 730.53	16.2800	1.8400
